x,y
-0.675172,-0.0834602
-0.676096,-0.0816461
-0.677019,-0.0798353
-0.677941,-0.0780277
-0.678862,-0.0762234
-0.679781,-0.0744224
-0.6807,-0.0726247
-0.681618,-0.0708302
-0.682534,-0.0690389
-0.68345,-0.0672509
-0.684364,-0.0654661
-0.685278,-0.0636845
-0.68619,-0.0619061
-0.687101,-0.0601308
-0.688011,-0.0583588
-0.68892,-0.0565899
-0.689828,-0.0548242
-0.690735,-0.0530616
-0.691641,-0.0513022
-0.692545,-0.0495459
-0.693449,-0.0477927
-0.694351,-0.0460426
-0.695253,-0.0442956
-0.696153,-0.0425517
-0.697052,-0.0408109
-0.69795,-0.0390732
-0.698848,-0.0373385
-0.699743,-0.0356068
-0.700638,-0.0338782
-0.701532,-0.0321526
-0.702425,-0.03043
-0.703316,-0.0287105
-0.704207,-0.0269939
-0.705096,-0.0252803
-0.705984,-0.0235697
-0.706871,-0.0218621
-0.707757,-0.0201574
-0.708642,-0.0184556
-0.709526,-0.0167568
-0.710409,-0.0150609
-0.71129,-0.013368
-0.712171,-0.0116779
-0.71305,-0.00999073
-0.713928,-0.00830645
-0.714805,-0.00662505
-0.715681,-0.0049465
-0.716556,-0.00327082
-0.71743,-0.00159797
-0.718303,7.20364e-05
-0.719174,0.00173922
-0.720045,0.00340359
-0.720914,0.00506516
-0.721782,0.00672393
-0.722649,0.00837991
-0.723515,0.0100331
-0.72438,0.0116836
-0.725243,0.0133313
-0.726106,0.0149762
-0.726967,0.0166184
-0.727827,0.0182579
-0.728686,0.0198947
-0.729544,0.0215288
-0.730401,0.0231602
-0.731257,0.0247889
-0.732111,0.0264149
-0.732965,0.0280383
-0.733817,0.029659
-0.734668,0.0312771
-0.735518,0.0328925
-0.736367,0.0345053
-0.737215,0.0361155
-0.738061,0.0377231
-0.738906,0.0393281
-0.739751,0.0409305
-0.740594,0.0425304
-0.741436,0.0441277
-0.742276,0.0457224
-0.743116,0.0473146
-0.743954,0.0489043
-0.744792,0.0504914
-0.745628,0.0520761
-0.746463,0.0536582
-0.747297,0.0552378
-0.748129,0.056815
-0.748961,0.0583897
-0.749791,0.0599619
-0.75062,0.0615317
-0.751448,0.063099
-0.752275,0.0646639
-0.7531,0.0662264
-0.753925,0.0677865
-0.754748,0.0693441
-0.75557,0.0708994
-0.756391,0.0724523
-0.757211,0.0740028
-0.75803,0.075551
-0.758847,0.0770968
-0.759663,0.0786403
-0.760478,0.0801814
-0.761292,0.0817203
-0.762105,0.0832568
-0.762916,0.084791
-0.763727,0.0863229
-0.764536,0.0878526
-0.765344,0.08938
-0.76615,0.0909051
-0.766956,0.092428
-0.76776,0.0939486
-0.768564,0.095467
-0.769366,0.0969832
-0.770166,0.0984972
-0.770966,0.100009
-0.771764,0.101519
-0.772562,0.103026
-0.773358,0.104531
-0.774152,0.106034
-0.774946,0.107535
-0.775738,0.109034
-0.776529,0.110531
-0.777319,0.112025
-0.778108,0.113518
-0.778896,0.115008
-0.779682,0.116496
-0.780467,0.117982
-0.781251,0.119467
-0.782034,0.120949
-0.782815,0.122429
-0.783596,0.123907
-0.784375,0.125382
-0.785153,0.126856
-0.785929,0.128328
-0.786705,0.129798
-0.787479,0.131266
-0.788252,0.132732
-0.789024,0.134196
-0.789794,0.135658
-0.790563,0.137118
-0.791331,0.138576
-0.792098,0.140033
-0.792864,0.141487
-0.793628,0.142939
-0.794391,0.14439
-0.795153,0.145838
-0.795914,0.147285
-0.796673,0.14873
-0.797432,0.150173
-0.798189,0.151614
-0.798944,0.153054
-0.799699,0.154491
-0.800452,0.155927
-0.801204,0.157361
-0.801955,0.158793
-0.802704,0.160223
-0.803453,0.161652
-0.8042,0.163078
-0.804946,0.164503
-0.80569,0.165927
-0.806433,0.167348
-0.807175,0.168768
-0.807916,0.170186
-0.808656,0.171603
-0.809394,0.173017
-0.810131,0.17443
-0.810867,0.175842
-0.811601,0.177251
-0.812334,0.178659
-0.813066,0.180066
-0.813797,0.18147
-0.814527,0.182874
-0.815255,0.184275
-0.815982,0.185675
-0.816707,0.187073
-0.817432,0.18847
-0.818155,0.189865
-0.818877,0.191259
-0.819597,0.192651
-0.820316,0.194041
-0.821034,0.19543
-0.821751,0.196818
-0.822467,0.198204
-0.823181,0.199588
-0.823894,0.200971
-0.824605,0.202352
-0.825316,0.203732
-0.826025,0.205111
-0.826733,0.206488
-0.827439,0.207864
-0.828144,0.209238
-0.828848,0.210611
-0.829551,0.211982
-0.830252,0.213352
-0.830952,0.21472
-0.831651,0.216088
-0.832348,0.217453
-0.833045,0.218818
-0.833739,0.220181
-0.834433,0.221543
-0.835125,0.222903
-0.835816,0.224262
-0.836506,0.22562
-0.837194,0.226977
-0.837881,0.228332
-0.838567,0.229686
-0.839252,0.231038
-0.839935,0.23239
-0.840617,0.23374
-0.841297,0.235089
-0.841976,0.236436
-0.842654,0.237783
-0.843331,0.239128
-0.844006,0.240472
-0.84468,0.241815
-0.845353,0.243157
-0.846024,0.244497
-0.846694,0.245837
-0.847363,0.247175
-0.84803,0.248512
-0.848696,0.249848
-0.849361,0.251183
-0.850025,0.252516
-0.850687,0.253849
-0.851347,0.25518
-0.852007,0.256511
-0.852665,0.25784
-0.853322,0.259168
-0.853977,0.260496
-0.854631,0.261822
-0.855284,0.263147
-0.855935,0.264471
-0.856586,0.265794
-0.857234,0.267117
-0.857882,0.268438
-0.858528,0.269758
-0.859173,0.271077
-0.859816,0.272396
-0.860458,0.273713
-0.861099,0.275029
-0.861738,0.276345
-0.862376,0.277659
-0.863013,0.278973
-0.863648,0.280286
-0.864282,0.281597
-0.864915,0.282908
-0.865546,0.284219
-0.866176,0.285528
-0.866805,0.286836
-0.867432,0.288144
-0.868058,0.289451
-0.868682,0.290756
-0.869305,0.292062
-0.869927,0.293366
-0.870548,0.294669
-0.871167,0.295972
-0.871784,0.297274
-0.872401,0.298575
-0.873016,0.299876
-0.873629,0.301176
-0.874241,0.302475
-0.874852,0.303773
-0.875462,0.305071
-0.87607,0.306368
-0.876676,0.307664
-0.877282,0.308959
-0.877886,0.310254
-0.878488,0.311548
-0.87909,0.312842
-0.879689,0.314135
-0.880288,0.315427
-0.880885,0.316719
-0.881481,0.31801
-0.882075,0.319301
-0.882668,0.320591
-0.883259,0.32188
-0.88385,0.323169
-0.884438,0.324457
-0.885026,0.325745
-0.885612,0.327032
-0.886196,0.328318
-0.886779,0.329605
-0.887361,0.33089
-0.887942,0.332175
-0.888521,0.33346
-0.889098,0.334744
-0.889674,0.336028
-0.890249,0.337311
-0.890823,0.338594
-0.891395,0.339876
-0.891965,0.341158
-0.892534,0.34244
-0.893102,0.343721
-0.893668,0.345002
-0.894233,0.346282
-0.894797,0.347562
-0.895359,0.348842
-0.89592,0.350121
-0.896479,0.3514
-0.897037,0.352678
-0.897593,0.353957
-0.898149,0.355235
-0.898702,0.356512
-0.899254,0.35779
-0.899805,0.359067
-0.900355,0.360344
-0.900902,0.36162
-0.901449,0.362897
-0.901994,0.364173
-0.902538,0.365448
-0.90308,0.366724
-0.903621,0.367999
-0.90416,0.369275
-0.904698,0.37055
-0.905235,0.371825
-0.90577,0.373099
-0.906303,0.374374
-0.906836,0.375648
-0.907366,0.376922
-0.907896,0.378196
-0.908424,0.37947
-0.90895,0.380744
-0.909475,0.382018
-0.909999,0.383292
-0.910521,0.384565
-0.911041,0.385839
-0.911561,0.387112
-0.912078,0.388386
-0.912595,0.389659
-0.913109,0.390932
-0.913623,0.392206
-0.914135,0.393479
-0.914645,0.394752
-0.915154,0.396025
-0.915662,0.397299
-0.916168,0.398572
-0.916673,0.399846
-0.917176,0.401119
-0.917678,0.402393
-0.918178,0.403666
-0.918677,0.40494
-0.919174,0.406214
-0.91967,0.407487
-0.920165,0.408761
-0.920658,0.410036
-0.921149,0.41131
-0.921639,0.412584
-0.922128,0.413859
-0.922615,0.415133
-0.9231,0.416408
-0.923584,0.417683
-0.924067,0.418959
-0.924548,0.420234
-0.925028,0.42151
-0.925506,0.422786
-0.925983,0.424062
-0.926458,0.425338
-0.926932,0.426615
-0.927404,0.427891
-0.927875,0.429169
-0.928344,0.430446
-0.928812,0.431724
-0.929278,0.433002
-0.929743,0.43428
-0.930206,0.435559
-0.930668,0.436838
-0.931129,0.438117
-0.931587,0.439397
-0.932045,0.440677
-0.932501,0.441957
-0.932955,0.443238
-0.933408,0.444519
-0.933859,0.445801
-0.934309,0.447083
-0.934757,0.448365
-0.935204,0.449648
-0.93565,0.450932
-0.936093,0.452216
-0.936536,0.4535
-0.936976,0.454784
-0.937416,0.45607
-0.937854,0.457355
-0.93829,0.458642
-0.938725,0.459928
-0.939158,0.461216
-0.93959,0.462503
-0.94002,0.463792
-0.940448,0.465081
-0.940876,0.46637
-0.941301,0.46766
-0.941725,0.468951
-0.942148,0.470242
-0.942569,0.471534
-0.942988,0.472826
-0.943406,0.474119
-0.943823,0.475413
-0.944238,0.476707
-0.944651,0.478002
-0.945063,0.479298
-0.945473,0.480594
-0.945882,0.481891
-0.94629,0.483189
-0.946695,0.484488
-0.947099,0.485787
-0.947502,0.487087
-0.947903,0.488387
-0.948303,0.489689
-0.948701,0.490991
-0.949097,0.492294
-0.949492,0.493597
-0.949886,0.494902
-0.950277,0.496207
-0.950668,0.497513
-0.951057,0.49882
-0.951444,0.500128
-0.951829,0.501436
-0.952213,0.502746
-0.952596,0.504056
-0.952977,0.505367
-0.953356,0.506679
-0.953734,0.507991
-0.954111,0.509305
-0.954485,0.510619
-0.954859,0.511934
-0.95523,0.51325
-0.9556,0.514567
-0.955969,0.515884
-0.956336,0.517203
-0.956701,0.518522
-0.957065,0.519842
-0.957428,0.521162
-0.957788,0.522484
-0.958148,0.523806
-0.958505,0.525129
-0.958862,0.526453
-0.959216,0.527778
-0.959569,0.529103
-0.959921,0.530429
-0.960271,0.531756
-0.960619,0.533084
-0.960966,0.534412
-0.961311,0.535742
-0.961655,0.537072
-0.961997,0.538403
-0.962338,0.539734
-0.962677,0.541067
-0.963014,0.5424
-0.96335,0.543734
-0.963685,0.545068
-0.964018,0.546404
-0.964349,0.54774
-0.964679,0.549077
-0.965007,0.550414
-0.965334,0.551753
-0.965659,0.553092
-0.965982,0.554432
-0.966304,0.555772
-0.966625,0.557114
-0.966944,0.558456
-0.967261,0.559799
-0.967577,0.561142
-0.967891,0.562486
-0.968204,0.563832
-0.968515,0.565177
-0.968824,0.566524
-0.969132,0.567871
-0.969439,0.569219
-0.969744,0.570567
-0.970047,0.571917
-0.970349,0.573267
-0.970649,0.574618
-0.970948,0.575969
-0.971245,0.577321
-0.971541,0.578674
-0.971835,0.580028
-0.972128,0.581382
-0.972419,0.582737
-0.972708,0.584093
-0.972996,0.585449
-0.973282,0.586806
-0.973567,0.588164
-0.97385,0.589522
-0.974132,0.590882
-0.974412,0.592241
-0.97469,0.593602
-0.974967,0.594963
-0.975243,0.596325
-0.975517,0.597688
-0.975789,0.599051
-0.97606,0.600415
-0.976329,0.601779
-0.976597,0.603144
-0.976863,0.60451
-0.977128,0.605877
-0.977391,0.607244
-0.977652,0.608612
-0.977912,0.60998
-0.97817,0.61135
-0.978427,0.612719
-0.978683,0.61409
-0.978936,0.615461
-0.979188,0.616833
-0.979439,0.618205
-0.979688,0.619578
-0.979936,0.620952
-0.980182,0.622326
-0.980426,0.623701
-0.980669,0.625077
-0.98091,0.626453
-0.98115,0.62783
-0.981388,0.629208
-0.981625,0.630586
-0.98186,0.631965
-0.982093,0.633344
-0.982325,0.634724
-0.982556,0.636105
-0.982785,0.637486
-0.983012,0.638868
-0.983238,0.64025
-0.983462,0.641633
-0.983685,0.643017
-0.983906,0.644401
-0.984126,0.645786
-0.984344,0.647171
-0.98456,0.648557
-0.984775,0.649944
-0.984988,0.651331
-0.9852,0.652719
-0.98541,0.654108
-0.985619,0.655497
-0.985826,0.656886
-0.986032,0.658277
-0.986236,0.659667
-0.986439,0.661059
-0.98664,0.662451
-0.986839,0.663843
-0.987037,0.665236
-0.987233,0.66663
-0.987428,0.668024
-0.987621,0.669419
-0.987813,0.670814
-0.988003,0.67221
-0.988191,0.673607
-0.988378,0.675004
-0.988564,0.676401
-0.988748,0.6778
-0.98893,0.679198
-0.989111,0.680598
-0.98929,0.681997
-0.989468,0.683398
-0.989644,0.684799
-0.989818,0.6862
-0.989991,0.687602
-0.990163,0.689005
-0.990333,0.690408
-0.990501,0.691811
-0.990668,0.693215
-0.990833,0.69462
-0.990997,0.696025
-0.991159,0.697431
-0.99132,0.698837
-0.991479,0.700244
-0.991636,0.701651
-0.991792,0.703059
-0.991947,0.704467
-0.9921,0.705876
-0.992251,0.707285
-0.992401,0.708695
-0.992549,0.710105
-0.992695,0.711516
-0.992841,0.712928
-0.992984,0.714339
-0.993126,0.715752
-0.993267,0.717165
-0.993405,0.718578
-0.993543,0.719992
-0.993679,0.721406
-0.993813,0.722821
-0.993945,0.724236
-0.994077,0.725652
-0.994206,0.727068
-0.994334,0.728485
-0.994461,0.729902
-0.994586,0.73132
-0.994709,0.732738
-0.994831,0.734157
-0.994951,0.735576
-0.99507,0.736995
-0.995187,0.738415
-0.995303,0.739836
-0.995417,0.741257
-0.995529,0.742678
-0.99564,0.7441
-0.995749,0.745522
-0.995857,0.746945
-0.995964,0.748368
-0.996068,0.749792
-0.996172,0.751216
-0.996273,0.752641
-0.996373,0.754066
-0.996472,0.755491
-0.996569,0.756917
-0.996664,0.758343
-0.996758,0.75977
-0.99685,0.761197
-0.996941,0.762625
-0.99703,0.764053
-0.997118,0.765481
-0.997204,0.76691
-0.997289,0.768339
-0.997372,0.769769
-0.997453,0.771199
-0.997533,0.77263
-0.997612,0.774061
-0.997688,0.775492
-0.997764,0.776924
-0.997837,0.778356
-0.99791,0.779789
-0.99798,0.781222
-0.998049,0.782655
-0.998117,0.784089
-0.998183,0.785523
-0.998247,0.786958
-0.99831,0.788393
-0.998371,0.789828
-0.998431,0.791264
-0.998489,0.7927
-0.998546,0.794136
-0.998601,0.795573
-0.998654,0.79701
-0.998706,0.798448
-0.998757,0.799886
-0.998806,0.801325
-0.998853,0.802763
-0.998899,0.804202
-0.998943,0.805642
-0.998986,0.807082
-0.999027,0.808522
-0.999066,0.809963
-0.999104,0.811404
-0.999141,0.812845
-0.999176,0.814287
-0.999209,0.815729
-0.999241,0.817171
-0.999271,0.818614
-0.9993,0.820057
-0.999327,0.8215
-0.999353,0.822944
-0.999377,0.824388
-0.999399,0.825832
-0.99942,0.827277
-0.99944,0.828722
-0.999457,0.830167
-0.999474,0.831613
-0.999488,0.833059
-0.999502,0.834506
-0.999513,0.835952
-0.999523,0.837399
-0.999532,0.838847
-0.999539,0.840294
-0.999544,0.841742
-0.999548,0.843191
-0.99955,0.844639
-0.999551,0.846088
-0.99955,0.847537
-0.999548,0.848987
-0.999544,0.850437
-0.999539,0.851887
-0.999532,0.853337
-0.999523,0.854788
-0.999513,0.856239
-0.999502,0.85769
-0.999488,0.859142
-0.999474,0.860594
-0.999457,0.862046
-0.999439,0.863498
-0.99942,0.864951
-0.999399,0.866404
-0.999377,0.867857
-0.999353,0.869311
-0.999327,0.870765
-0.9993,0.872219
-0.999271,0.873673
-0.999241,0.875128
-0.999209,0.876583
-0.999176,0.878038
-0.999141,0.879493
-0.999104,0.880949
-0.999066,0.882405
-0.999027,0.883861
-0.998985,0.885318
-0.998943,0.886774
-0.998899,0.888231
-0.998853,0.889688
-0.998805,0.891146
-0.998757,0.892603
-0.998706,0.894061
-0.998654,0.895519
-0.998601,0.896978
-0.998545,0.898436
-0.998489,0.899895
-0.998431,0.901354
-0.998371,0.902814
-0.99831,0.904273
-0.998247,0.905733
-0.998182,0.907193
-0.998116,0.908653
-0.998049,0.910113
-0.99798,0.911574
-0.997909,0.913035
-0.997837,0.914496
-0.997763,0.915957
-0.997688,0.917418
-0.997611,0.91888
-0.997533,0.920342
-0.997453,0.921804
-0.997371,0.923266
-0.997288,0.924729
-0.997204,0.926191
-0.997118,0.927654
-0.99703,0.929117
-0.996941,0.93058
-0.99685,0.932044
-0.996758,0.933507
-0.996664,0.934971
-0.996568,0.936435
-0.996471,0.937899
-0.996373,0.939363
-0.996273,0.940828
-0.996171,0.942292
-0.996068,0.943757
-0.995963,0.945222
-0.995857,0.946687
-0.995749,0.948152
-0.99564,0.949618
-0.995529,0.951083
-0.995416,0.952549
-0.995302,0.954015
-0.995186,0.955481
-0.995069,0.956947
-0.994951,0.958413
-0.99483,0.95988
-0.994708,0.961347
-0.994585,0.962813
-0.99446,0.96428
-0.994334,0.965747
-0.994206,0.967214
-0.994076,0.968682
-0.993945,0.970149
-0.993812,0.971617
-0.993678,0.973084
-0.993542,0.974552
-0.993405,0.97602
-0.993266,0.977488
-0.993126,0.978956
-0.992984,0.980425
-0.99284,0.981893
-0.992695,0.983362
-0.992548,0.98483
-0.9924,0.986299
-0.99225,0.987768
-0.992099,0.989237
-0.991946,0.990706
-0.991792,0.992175
-0.991636,0.993644
-0.991478,0.995113
-0.991319,0.996583
-0.991159,0.998052
-0.990996,0.999522
-0.990833,1.00099
-0.990667,1.00246
-0.990501,1.00393
-0.990332,1.0054
-0.990162,1.00687
-0.989991,1.00834
-0.989818,1.00981
-0.989643,1.01128
-0.989467,1.01275
-0.989289,1.01422
-0.98911,1.01569
-0.988929,1.01716
-0.988747,1.01863
-0.988563,1.0201
-0.988378,1.02158
-0.988191,1.02305
-0.988002,1.02452
-0.987812,1.02599
-0.98762,1.02746
-0.987427,1.02893
-0.987232,1.0304
-0.987036,1.03187
-0.986838,1.03334
-0.986639,1.03481
-0.986438,1.03628
-0.986235,1.03776
-0.986031,1.03923
-0.985826,1.0407
-0.985619,1.04217
-0.98541,1.04364
-0.9852,1.04511
-0.984988,1.04658
-0.984774,1.04805
-0.984559,1.04953
-0.984343,1.051
-0.984125,1.05247
-0.983905,1.05394
-0.983684,1.05541
-0.983461,1.05688
-0.983237,1.05835
-0.983011,1.05983
-0.982784,1.0613
-0.982555,1.06277
-0.982325,1.06424
-0.982093,1.06571
-0.981859,1.06718
-0.981624,1.06865
-0.981387,1.07013
-0.981149,1.0716
-0.98091,1.07307
-0.980668,1.07454
-0.980425,1.07601
-0.980181,1.07748
-0.979935,1.07895
-0.979687,1.08042
-0.979438,1.0819
-0.979188,1.08337
-0.978936,1.08484
-0.978682,1.08631
-0.978427,1.08778
-0.97817,1.08925
-0.977911,1.09072
-0.977651,1.09219
-0.97739,1.09366
-0.977127,1.09514
-0.976862,1.09661
-0.976596,1.09808
-0.976329,1.09955
-0.976059,1.10102
-0.975788,1.10249
-0.975516,1.10396
-0.975242,1.10543
-0.974967,1.1069
-0.97469,1.10837
-0.974411,1.10984
-0.974131,1.11131
-0.973849,1.11278
-0.973566,1.11425
-0.973282,1.11572
-0.972995,1.11719
-0.972707,1.11866
-0.972418,1.12013
-0.972127,1.1216
-0.971834,1.12307
-0.97154,1.12454
-0.971245,1.12601
-0.970948,1.12748
-0.970649,1.12895
-0.970349,1.13042
-0.970047,1.13188
-0.969743,1.13335
-0.969438,1.13482
-0.969132,1.13629
-0.968824,1.13776
-0.968514,1.13923
-0.968203,1.1407
-0.967891,1.14216
-0.967576,1.14363
-0.96726,1.1451
-0.966943,1.14657
-0.966624,1.14804
-0.966304,1.1495
-0.965982,1.15097
-0.965658,1.15244
-0.965333,1.15391
-0.965006,1.15537
-0.964678,1.15684
-0.964349,1.15831
-0.964017,1.15977
-0.963684,1.16124
-0.96335,1.16271
-0.963014,1.16417
-0.962676,1.16564
-0.962337,1.16711
-0.961997,1.16857
-0.961655,1.17004
-0.961311,1.1715
-0.960966,1.17297
-0.960619,1.17443
-0.96027,1.1759
-0.95992,1.17736
-0.959569,1.17883
-0.959216,1.18029
-0.958861,1.18176
-0.958505,1.18322
-0.958147,1.18468
-0.957788,1.18615
-0.957427,1.18761
-0.957065,1.18908
-0.956701,1.19054
-0.956336,1.192
-0.955969,1.19346
-0.9556,1.19493
-0.95523,1.19639
-0.954858,1.19785
-0.954485,1.19931
-0.95411,1.20078
-0.953734,1.20224
-0.953356,1.2037
-0.952977,1.20516
-0.952596,1.20662
-0.952213,1.20808
-0.951829,1.20954
-0.951444,1.211
-0.951057,1.21246
-0.950668,1.21392
-0.950278,1.21538
-0.949886,1.21684
-0.949492,1.2183
-0.949097,1.21976
-0.948701,1.22122
-0.948303,1.22268
-0.947903,1.22414
-0.947502,1.2256
-0.9471,1.22705
-0.946695,1.22851
-0.94629,1.22997
-0.945882,1.23142
-0.945474,1.23288
-0.945063,1.23433
-0.944651,1.23579
-0.944238,1.23724
-0.943823,1.2387
-0.943407,1.24015
-0.942989,1.2416
-0.942569,1.24306
-0.942148,1.24451
-0.941726,1.24596
-0.941302,1.24741
-0.940876,1.24886
-0.940449,1.25031
-0.94002,1.25176
-0.93959,1.25321
-0.939158,1.25466
-0.938725,1.25611
-0.93829,1.25755
-0.937854,1.259
-0.937416,1.26044
-0.936977,1.26189
-0.936536,1.26333
-0.936094,1.26477
-0.93565,1.26622
-0.935205,1.26766
-0.934758,1.2691
-0.93431,1.27054
-0.93386,1.27198
-0.933409,1.27342
-0.932956,1.27485
-0.932501,1.27629
-0.932046,1.27773
-0.931588,1.27916
-0.931129,1.2806
-0.930669,1.28203
-0.930207,1.28346
-0.929744,1.28489
-0.929279,1.28632
-0.928813,1.28775
-0.928345,1.28918
-0.927876,1.29061
-0.927405,1.29203
-0.926933,1.29346
-0.926459,1.29488
-0.925984,1.29631
-0.925507,1.29773
-0.925029,1.29915
-0.924549,1.30057
-0.924068,1.30199
-0.923586,1.30341
-0.923101,1.30482
-0.922616,1.30624
-0.922129,1.30765
-0.92164,1.30907
-0.92115,1.31048
-0.920659,1.31189
-0.920166,1.3133
-0.919671,1.31471
-0.919176,1.31611
-0.918678,1.31752
-0.918179,1.31892
-0.917679,1.32033
-0.917177,1.32173
-0.916674,1.32313
-0.91617,1.32453
-0.915664,1.32592
-0.915156,1.32732
-0.914647,1.32871
-0.914136,1.33011
-0.913624,1.3315
-0.913111,1.33289
-0.912596,1.33428
-0.91208,1.33567
-0.911562,1.33705
-0.911043,1.33844
-0.910522,1.33982
-0.91,1.3412
-0.909477,1.34258
-0.908952,1.34396
-0.908425,1.34534
-0.907897,1.34671
-0.907368,1.34808
-0.906837,1.34946
-0.906305,1.35083
-0.905772,1.3522
-0.905237,1.35356
-0.9047,1.35493
-0.904162,1.35629
-0.903623,1.35765
-0.903082,1.35901
-0.90254,1.36037
-0.901996,1.36173
-0.901451,1.36308
-0.900905,1.36444
-0.900357,1.36579
-0.899807,1.36714
-0.899257,1.36848
-0.898704,1.36983
-0.898151,1.37117
-0.897596,1.37252
-0.897039,1.37386
-0.896481,1.37519
-0.895922,1.37653
-0.895361,1.37787
-0.894799,1.3792
-0.894236,1.38053
-0.893671,1.38186
-0.893105,1.38318
-0.892537,1.38451
-0.891968,1.38583
-0.891397,1.38715
-0.890825,1.38847
-0.890252,1.38979
-0.889677,1.3911
-0.889101,1.39241
-0.888523,1.39372
-0.887944,1.39503
-0.887364,1.39634
-0.886782,1.39764
-0.886199,1.39894
-0.885614,1.40024
-0.885029,1.40154
-0.884441,1.40283
-0.883852,1.40412
-0.883262,1.40541
-0.882671,1.4067
-0.882078,1.40799
-0.881484,1.40927
-0.880888,1.41055
-0.880291,1.41183
-0.879692,1.41311
-0.879093,1.41438
-0.878491,1.41565
-0.877889,1.41692
-0.877285,1.41819
-0.87668,1.41946
-0.876073,1.42072
-0.875465,1.42198
-0.874855,1.42323
-0.874245,1.42449
-0.873632,1.42574
-0.873019,1.42699
-0.872404,1.42824
-0.871788,1.42948
-0.87117,1.43073
-0.870551,1.43197
-0.869931,1.4332
-0.869309,1.43444
-0.868686,1.43567
-0.868061,1.4369
-0.867435,1.43813
-0.866808,1.43935
-0.86618,1.44057
-0.86555,1.44179
-0.864918,1.44301
-0.864286,1.44422
-0.863652,1.44543
-0.863017,1.44664
-0.86238,1.44784
-0.861742,1.44904
-0.861103,1.45024
-0.860462,1.45144
-0.85982,1.45264
-0.859176,1.45383
-0.858532,1.45501
-0.857886,1.4562
-0.857238,1.45738
-0.856589,1.45856
-0.855939,1.45974
-0.855288,1.46091
-0.854635,1.46208
-0.853981,1.46325
-0.853326,1.46442
-0.852669,1.46558
-0.852011,1.46674
-0.851351,1.46789
-0.850691,1.46905
-0.850029,1.4702
-0.849365,1.47134
-0.848701,1.47249
-0.848034,1.47363
-0.847367,1.47477
-0.846698,1.4759
-0.846028,1.47703
-0.845357,1.47816
-0.844684,1.47929
-0.84401,1.48041
-0.843335,1.48153
-0.842659,1.48264
-0.841981,1.48376
-0.841302,1.48487
-0.840621,1.48597
-0.839939,1.48708
-0.839256,1.48817
-0.838572,1.48927
-0.837886,1.49036
-0.837199,1.49145
-0.83651,1.49254
-0.835821,1.49362
-0.83513,1.4947
-0.834438,1.49578
-0.833744,1.49685
-0.833049,1.49792
-0.832353,1.49899
-0.831656,1.50005
-0.830957,1.50111
-0.830257,1.50216
-0.829555,1.50322
-0.828853,1.50427
-0.828149,1.50531
-0.827444,1.50635
-0.826737,1.50739
-0.82603,1.50843
-0.825321,1.50946
-0.82461,1.51048
-0.823899,1.51151
-0.823186,1.51253
-0.822472,1.51354
-0.821756,1.51456
-0.821039,1.51557
-0.820321,1.51657
-0.819602,1.51758
-0.818882,1.51857
-0.81816,1.51957
-0.817437,1.52056
-0.816712,1.52155
-0.815987,1.52253
-0.81526,1.52351
-0.814532,1.52448
-0.813802,1.52546
-0.813071,1.52643
-0.81234,1.52739
-0.811606,1.52835
-0.810872,1.52931
-0.810136,1.53026
-0.809399,1.53121
-0.808661,1.53215
-0.807921,1.53309
-0.807181,1.53403
-0.806439,1.53496
-0.805695,1.53589
-0.804951,1.53682
-0.804205,1.53774
-0.803458,1.53866
-0.80271,1.53957
-0.80196,1.54048
-0.801209,1.54139
-0.800457,1.54229
-0.799704,1.54318
-0.79895,1.54408
-0.798194,1.54497
-0.797437,1.54585
-0.796679,1.54673
-0.795919,1.54761
-0.795159,1.54848
-0.794397,1.54935
-0.793634,1.55021
-0.792869,1.55107
-0.792104,1.55193
-0.791337,1.55278
-0.790569,1.55362
-0.7898,1.55447
-0.789029,1.5553
-0.788257,1.55614
-0.787484,1.55697
-0.78671,1.55779
-0.785935,1.55861
-0.785158,1.55943
-0.78438,1.56024
-0.783601,1.56105
-0.782821,1.56185
-0.782039,1.56265
-0.781257,1.56345
-0.780473,1.56424
-0.779688,1.56502
-0.778901,1.5658
-0.778114,1.56658
-0.777325,1.56735
-0.776535,1.56812
-0.775744,1.56888
-0.774951,1.56964
-0.774158,1.5704
-0.773363,1.57115
-0.772567,1.57189
-0.77177,1.57263
-0.770972,1.57337
-0.770172,1.5741
-0.769371,1.57482
-0.768569,1.57554
-0.767766,1.57626
-0.766962,1.57697
-0.766156,1.57768
-0.765349,1.57838
-0.764541,1.57908
-0.763732,1.57977
-0.762922,1.58046
-0.762111,1.58115
-0.761298,1.58183
-0.760484,1.5825
-0.759669,1.58317
-0.758853,1.58383
-0.758035,1.58449
-0.757217,1.58515
-0.756397,1.5858
-0.755576,1.58644
-0.754754,1.58708
-0.753931,1.58772
-0.753106,1.58835
-0.752281,1.58897
-0.751454,1.58959
-0.750626,1.59021
-0.749797,1.59081
-0.748966,1.59142
-0.748135,1.59202
-0.747302,1.59261
-0.746468,1.5932
-0.745633,1.59379
-0.744797,1.59437
-0.74396,1.59494
-0.743122,1.59551
-0.742282,1.59608
-0.741441,1.59663
-0.740599,1.59719
-0.739756,1.59774
-0.738912,1.59828
-0.738067,1.59882
-0.73722,1.59935
-0.736372,1.59988
-0.735524,1.6004
-0.734674,1.60092
-0.733823,1.60143
-0.73297,1.60194
-0.732117,1.60244
-0.731262,1.60293
-0.730407,1.60342
