x,y
-0.737512,1.53344
-0.736663,1.53407
-0.735813,1.5347
-0.734961,1.53533
-0.734109,1.53596
-0.733255,1.53659
-0.7324,1.53721
-0.731544,1.53783
-0.730686,1.53845
-0.729828,1.53906
-0.728968,1.53968
-0.728107,1.54029
-0.727245,1.5409
-0.726382,1.54151
-0.725518,1.54211
-0.724653,1.54271
-0.723786,1.54331
-0.722919,1.54391
-0.72205,1.54451
-0.72118,1.5451
-0.720309,1.54569
-0.719437,1.54628
-0.718563,1.54687
-0.717689,1.54745
-0.716813,1.54804
-0.715936,1.54862
-0.715058,1.54919
-0.714179,1.54977
-0.713299,1.55034
-0.712418,1.55091
-0.711536,1.55148
-0.710652,1.55204
-0.709767,1.55261
-0.708882,1.55317
-0.707995,1.55373
-0.707107,1.55428
-0.706218,1.55484
-0.705327,1.55539
-0.704436,1.55594
-0.703544,1.55649
-0.70265,1.55703
-0.701755,1.55757
-0.700859,1.55811
-0.699963,1.55865
-0.699064,1.55919
-0.698165,1.55972
-0.697265,1.56025
-0.696364,1.56078
-0.695461,1.5613
-0.694558,1.56183
-0.693653,1.56235
-0.692747,1.56287
-0.691841,1.56338
-0.690933,1.5639
-0.690024,1.56441
-0.689114,1.56492
-0.688202,1.56543
-0.68729,1.56594
-0.686377,1.56644
-0.685462,1.56694
-0.684547,1.56744
-0.68363,1.56793
-0.682712,1.56843
-0.681794,1.56892
-0.680874,1.56941
-0.679953,1.5699
-0.679031,1.57038
-0.678108,1.57087
-0.677184,1.57135
-0.676258,1.57183
-0.675332,1.5723
-0.674405,1.57278
-0.673476,1.57325
-0.672547,1.57372
-0.671616,1.57419
-0.670685,1.57465
-0.669752,1.57512
-0.668818,1.57558
-0.667884,1.57604
-0.666948,1.57649
-0.666011,1.57695
-0.665073,1.5774
-0.664134,1.57785
-0.663194,1.5783
-0.662253,1.57875
-0.661311,1.57919
-0.660368,1.57963
-0.659424,1.58007
-0.658478,1.58051
-0.657532,1.58095
-0.656585,1.58138
-0.655636,1.58181
-0.654687,1.58224
-0.653737,1.58267
-0.652785,1.5831
-0.651833,1.58352
-0.650879,1.58394
-0.649925,1.58436
-0.648969,1.58478
-0.648013,1.58519
-0.647055,1.58561
-0.646096,1.58602
-0.645137,1.58643
-0.644176,1.58683
-0.643214,1.58724
-0.642252,1.58764
-0.641288,1.58804
-0.640323,1.58844
-0.639357,1.58884
-0.638391,1.58923
-0.637423,1.58963
-0.636454,1.59002
-0.635485,1.5904
-0.634514,1.59079
-0.633542,1.59118
-0.632569,1.59156
-0.631596,1.59194
-0.630621,1.59232
-0.629645,1.5927
-0.628668,1.59307
-0.627691,1.59345
-0.626712,1.59382
-0.625732,1.59419
-0.624751,1.59455
-0.62377,1.59492
-0.622787,1.59528
-0.621803,1.59564
-0.620819,1.596
-0.619833,1.59636
-0.618847,1.59672
-0.617859,1.59707
-0.61687,1.59742
-0.615881,1.59777
-0.61489,1.59812
-0.613899,1.59847
-0.612907,1.59881
-0.611913,1.59916
-0.610919,1.5995
-0.609924,1.59984
-0.608927,1.60017
-0.60793,1.60051
-0.606932,1.60084
-0.605933,1.60117
-0.604932,1.6015
-0.603931,1.60183
-0.602929,1.60216
-0.601926,1.60248
-0.600922,1.60281
-0.599917,1.60313
-0.598912,1.60345
-0.597905,1.60376
-0.596897,1.60408
-0.595888,1.60439
-0.594879,1.6047
-0.593868,1.60501
-0.592857,1.60532
-0.591844,1.60563
-0.590831,1.60593
-0.589817,1.60624
-0.588801,1.60654
-0.587785,1.60684
-0.586768,1.60713
-0.58575,1.60743
-0.584731,1.60772
-0.583711,1.60802
-0.58269,1.60831
-0.581669,1.6086
-0.580646,1.60888
-0.579623,1.60917
-0.578598,1.60945
-0.577573,1.60973
-0.576546,1.61001
-0.575519,1.61029
-0.574491,1.61056
-0.573462,1.61083
-0.572432,1.6111
-0.571401,1.61137
-0.570369,1.61164
-0.569337,1.6119
-0.568303,1.61216
-0.567269,1.61242
-0.566233,1.61267
-0.565197,1.61293
-0.56416,1.61318
-0.563122,1.61343
-0.562083,1.61367
-0.561043,1.61392
-0.560003,1.61416
-0.558961,1.6144
-0.557919,1.61463
-0.556875,1.61487
-0.555831,1.6151
-0.554786,1.61532
-0.55374,1.61555
-0.552693,1.61577
-0.551645,1.61599
-0.550597,1.61621
-0.549547,1.61642
-0.548497,1.61663
-0.547446,1.61684
-0.546394,1.61704
-0.545341,1.61724
-0.544287,1.61744
-0.543232,1.61764
-0.542177,1.61783
-0.541121,1.61802
-0.540063,1.61821
-0.539005,1.61839
-0.537946,1.61857
-0.536887,1.61874
-0.535826,1.61892
-0.534765,1.61909
-0.533702,1.61925
-0.532639,1.61941
-0.531575,1.61957
-0.53051,1.61973
-0.529445,1.61988
-0.528378,1.62003
-0.527311,1.62017
-0.526243,1.62032
-0.525174,1.62045
-0.524104,1.62059
-0.523033,1.62072
-0.521962,1.62084
-0.52089,1.62097
-0.519817,1.62109
-0.518743,1.6212
-0.517668,1.62131
-0.516592,1.62142
-0.515516,1.62152
-0.514439,1.62162
-0.513361,1.62172
-0.512282,1.62181
-0.511202,1.6219
-0.510122,1.62198
-0.509041,1.62206
-0.507959,1.62213
-0.506876,1.6222
-0.505792,1.62227
-0.504708,1.62233
-0.503622,1.62239
-0.502536,1.62244
-0.50145,1.62249
-0.500362,1.62254
-0.499274,1.62258
-0.498184,1.62261
-0.497094,1.62265
-0.496004,1.62267
-0.494912,1.62269
-0.49382,1.62271
-0.492727,1.62272
-0.491633,1.62273
-0.490538,1.62274
-0.489443,1.62274
-0.488347,1.62273
-0.48725,1.62272
-0.486152,1.6227
-0.485053,1.62268
-0.483954,1.62266
-0.482854,1.62263
-0.481753,1.62259
-0.480652,1.62255
-0.479549,1.62251
-0.478446,1.62246
-0.477343,1.6224
-0.476238,1.62234
-0.475133,1.62228
-0.474026,1.62221
-0.47292,1.62213
-0.471812,1.62205
-0.470704,1.62196
-0.469595,1.62187
-0.468485,1.62178
-0.467374,1.62167
-0.466263,1.62157
-0.465151,1.62145
-0.464038,1.62133
-0.462925,1.62121
-0.46181,1.62108
-0.460696,1.62095
-0.45958,1.6208
-0.458463,1.62066
-0.457346,1.62051
-0.456228,1.62035
-0.45511,1.62019
-0.45399,1.62002
-0.45287,1.61984
-0.45175,1.61966
-0.450628,1.61947
-0.449506,1.61928
-0.448383,1.61908
-0.44726,1.61888
-0.446135,1.61867
-0.44501,1.61846
-0.443885,1.61824
-0.442758,1.61802
-0.441631,1.61779
-0.440503,1.61756
-0.439375,1.61733
-0.438246,1.61708
-0.437116,1.61684
-0.435985,1.61659
-0.434854,1.61634
-0.433722,1.61608
-0.432589,1.61581
-0.431456,1.61555
-0.430322,1.61528
-0.429187,1.61501
-0.428052,1.61473
-0.426916,1.61445
-0.425779,1.61416
-0.424642,1.61388
-0.423504,1.61359
-0.422365,1.61329
-0.421226,1.613
-0.420085,1.6127
-0.418945,1.6124
-0.417803,1.61209
-0.416661,1.61178
-0.415519,1.61147
-0.414375,1.61116
-0.413231,1.61085
-0.412087,1.61053
-0.410941,1.61021
-0.409795,1.60989
-0.408649,1.60957
-0.407501,1.60924
-0.406353,1.60892
-0.405205,1.60859
-0.404056,1.60826
-0.402906,1.60793
-0.401755,1.6076
-0.400604,1.60727
-0.399453,1.60693
-0.3983,1.6066
-0.397147,1.60626
-0.395994,1.60592
-0.39484,1.60559
-0.393685,1.60525
-0.392529,1.60491
-0.391373,1.60457
-0.390216,1.60423
-0.389059,1.60389
-0.387901,1.60355
-0.386743,1.60322
-0.385583,1.60288
-0.384424,1.60254
-0.383263,1.6022
-0.382102,1.60186
-0.380941,1.60152
-0.379778,1.60119
-0.378616,1.60085
-0.377452,1.60051
-0.376288,1.60018
-0.375124,1.59985
-0.373959,1.59951
-0.372793,1.59918
-0.371627,1.59885
-0.37046,1.59853
-0.369292,1.5982
-0.368124,1.59787
-0.366955,1.59755
-0.365786,1.59723
-0.364616,1.59691
-0.363446,1.59659
-0.362275,1.59628
-0.361103,1.59596
-0.359931,1.59565
-0.358758,1.59534
-0.357585,1.59504
-0.356411,1.59473
-0.355237,1.59443
-0.354062,1.59414
-0.352887,1.59384
-0.35171,1.59355
-0.350534,1.59326
-0.349357,1.59298
-0.348179,1.59269
-0.347001,1.59241
-0.345822,1.59214
-0.344643,1.59187
-0.343463,1.5916
-0.342282,1.59134
-0.341101,1.59108
-0.33992,1.59082
-0.338738,1.59057
-0.337555,1.59032
-0.336372,1.59008
-0.335188,1.58984
-0.334004,1.58961
-0.332819,1.58938
-0.331634,1.58915
-0.330448,1.58893
-0.329262,1.58872
-0.328075,1.58851
-0.326888,1.5883
-0.3257,1.5881
-0.324512,1.58791
-0.323323,1.58772
-0.322133,1.58754
-0.320944,1.58736
-0.319753,1.58719
-0.318562,1.58702
-0.317371,1.58686
-0.316179,1.58671
-0.314986,1.58656
-0.313794,1.58642
-0.3126,1.58628
-0.311406,1.58615
-0.310212,1.58603
-0.309017,1.58592
-0.307822,1.58581
-0.306626,1.5857
-0.305429,1.58561
-0.304233,1.58552
-0.303035,1.58543
-0.301837,1.58535
-0.300639,1.58527
-0.29944,1.5852
-0.298241,1.58513
-0.297042,1.58506
-0.295841,1.585
-0.294641,1.58493
-0.29344,1.58487
-0.292238,1.58481
-0.291036,1.58476
-0.289834,1.5847
-0.288631,1.58464
-0.287427,1.58458
-0.286223,1.58452
-0.285019,1.58446
-0.283814,1.5844
-0.282609,1.58433
-0.281404,1.58427
-0.280198,1.5842
-0.278991,1.58412
-0.277784,1.58405
-0.276577,1.58396
-0.275369,1.58388
-0.27416,1.58379
-0.272952,1.58369
-0.271743,1.58359
-0.270533,1.58348
-0.269323,1.58337
-0.268113,1.58324
-0.266902,1.58311
-0.265691,1.58297
-0.264479,1.58283
-0.263267,1.58267
-0.262054,1.58251
-0.260841,1.58233
-0.259628,1.58215
-0.258414,1.58196
-0.2572,1.58175
-0.255985,1.58153
-0.25477,1.5813
-0.253555,1.58106
-0.252339,1.58081
-0.251123,1.58054
-0.249907,1.58026
-0.24869,1.57997
-0.247472,1.57966
-0.246254,1.57934
-0.245036,1.579
-0.243818,1.57864
-0.242599,1.57827
-0.24138,1.57789
-0.24016,1.57748
-0.23894,1.57706
-0.237719,1.57662
-0.236499,1.57617
-0.235277,1.57569
-0.234056,1.5752
-0.232834,1.57469
-0.231612,1.57415
-0.230389,1.5736
-0.229166,1.57303
-0.227943,1.57243
-0.226719,1.57182
-0.225495,1.57118
-0.22427,1.57052
-0.223046,1.56983
-0.22182,1.56913
-0.220595,1.5684
-0.219369,1.56764
-0.218143,1.56687
-0.216916,1.56606
-0.215689,1.56523
-0.214462,1.56438
-0.213235,1.5635
-0.212007,1.56259
-0.210779,1.56166
-0.20955,1.5607
-0.208321,1.55971
-0.207092,1.55869
-0.205862,1.55765
-0.204632,1.55657
-0.203402,1.55547
-0.202172,1.55433
-0.200941,1.55317
-0.19971,1.55197
-0.198478,1.55075
-0.197246,1.54949
-0.196014,1.5482
-0.194782,1.54688
-0.193549,1.54552
-0.192316,1.54413
-0.191083,1.54271
-0.189849,1.54126
-0.188615,1.53976
-0.187381,1.53824
-0.186147,1.53668
-0.184912,1.53508
-0.183677,1.53345
-0.182441,1.53178
-0.181206,1.53007
-0.17997,1.52833
-0.178733,1.52655
-0.177497,1.52472
-0.17626,1.52287
-0.175023,1.52097
-0.173786,1.51903
-0.172548,1.51705
-0.17131,1.51503
-0.170072,1.51297
-0.168833,1.51087
-0.167595,1.50873
-0.166356,1.50655
-0.165116,1.50432
-0.163877,1.50205
-0.162637,1.49974
-0.161397,1.49738
-0.160157,1.49498
-0.158916,1.49253
-0.157676,1.49004
-0.156434,1.4875
-0.155193,1.48492
-0.153952,1.4823
-0.15271,1.47963
-0.151468,1.47691
-0.150226,1.47416
-0.148983,1.47136
-0.14774,1.46853
-0.146497,1.46565
-0.145254,1.46274
-0.144011,1.45979
-0.142767,1.45681
-0.141523,1.45379
-0.140279,1.45074
-0.139035,1.44766
-0.13779,1.44455
-0.136546,1.44141
-0.135301,1.43823
-0.134055,1.43503
-0.13281,1.43181
-0.131564,1.42855
-0.130319,1.42528
-0.129073,1.42198
-0.127826,1.41865
-0.12658,1.41531
-0.125333,1.41194
-0.124086,1.40856
-0.122839,1.40516
-0.121592,1.40174
-0.120345,1.3983
-0.119097,1.39485
-0.117849,1.39138
-0.116601,1.38791
-0.115353,1.38442
-0.114105,1.38092
-0.112856,1.3774
-0.111608,1.37388
-0.110359,1.37036
-0.10911,1.36682
-0.10786,1.36328
-0.106611,1.35974
-0.105362,1.35619
-0.104112,1.35264
-0.102862,1.34909
-0.101612,1.34554
-0.100362,1.34199
-0.0991113,1.33844
-0.0978607,1.3349
-0.0966101,1.33136
-0.0953592,1.32782
-0.0941082,1.32429
-0.0928571,1.32077
-0.0916058,1.31725
-0.0903544,1.31375
-0.0891028,1.31025
-0.0878511,1.30677
-0.0865992,1.3033
-0.0853473,1.29984
-0.0840951,1.2964
-0.0828429,1.29297
-0.0815905,1.28956
-0.080338,1.28617
-0.0790853,1.28279
-0.0778326,1.27944
-0.0765797,1.2761
-0.0753267,1.27279
-0.0740736,1.26951
-0.0728203,1.26624
-0.071567,1.263
-0.0703135,1.25979
-0.0690599,1.25661
-0.0678062,1.25345
-0.0665524,1.25033
-0.0652985,1.24723
-0.0640445,1.24417
-0.0627904,1.24113
-0.0615362,1.23814
-0.0602819,1.23517
-0.0590275,1.23225
-0.057773,1.22936
-0.0565184,1.2265
-0.0552637,1.22369
-0.054009,1.22092
-0.0527541,1.21818
-0.0514992,1.2155
-0.0502442,1.21285
-0.0489891,1.21025
-0.0477339,1.20769
-0.0464787,1.20518
-0.0452234,1.20272
-0.043968,1.2003
-0.0427126,1.19794
-0.041457,1.19563
-0.0402014,1.19336
-0.0389458,1.19116
-0.0376901,1.189
-0.0364343,1.1869
-0.0351785,1.18486
-0.0339226,1.18287
-0.0326667,1.18094
-0.0314107,1.17907
-0.0301546,1.17726
-0.0288985,1.17552
-0.0276424,1.17383
-0.0263862,1.17221
-0.02513,1.17065
-0.0238738,1.16916
-0.0226175,1.16774
-0.0213611,1.16638
-0.0201048,1.16509
-0.0188484,1.16387
-0.017592,1.16272
-0.0163355,1.16165
-0.015079,1.16065
-0.0138225,1.15972
-0.012566,1.15886
-0.0113095,1.15809
-0.0100529,1.15739
-0.00879632,1.15677
-0.00753973,1.15622
-0.00628312,1.15576
-0.00502651,1.15538
-0.00376989,1.15509
-0.00251326,1.15487
-0.00125663,1.15474
-2.64654e-16,1.1547
0.00125663,1.15474
0.00251326,1.15487
0.00376989,1.15509
0.00502651,1.15538
0.00628312,1.15576
0.00753973,1.15623
0.00879632,1.15677
0.0100529,1.15739
0.0113095,1.15809
0.012566,1.15887
0.0138225,1.15972
0.015079,1.16065
0.0163355,1.16165
0.017592,1.16273
0.0188484,1.16388
0.0201048,1.16509
0.0213611,1.16638
0.0226175,1.16774
0.0238738,1.16917
0.02513,1.17066
0.0263862,1.17222
0.0276424,1.17384
0.0288985,1.17552
0.0301546,1.17727
0.0314107,1.17908
0.0326667,1.18095
0.0339226,1.18288
0.0351785,1.18486
0.0364343,1.18691
0.0376901,1.18901
0.0389458,1.19116
0.0402015,1.19337
0.041457,1.19563
0.0427126,1.19795
0.043968,1.20031
0.0452234,1.20273
0.0464787,1.20519
0.047734,1.2077
0.0489891,1.21026
0.0502442,1.21286
0.0514992,1.21551
0.0527541,1.2182
0.054009,1.22093
0.0552637,1.2237
0.0565184,1.22651
0.057773,1.22937
0.0590275,1.23226
0.0602819,1.23518
0.0615362,1.23815
0.0627904,1.24115
0.0640445,1.24418
0.0652985,1.24724
0.0665524,1.25034
0.0678062,1.25346
0.0690599,1.25662
0.0703135,1.25981
0.071567,1.26302
0.0728203,1.26626
0.0740736,1.26952
0.0753267,1.27281
0.0765797,1.27612
0.0778326,1.27945
0.0790854,1.2828
0.080338,1.28618
0.0815905,1.28957
0.0828429,1.29298
0.0840952,1.29641
0.0853473,1.29985
0.0865993,1.30331
0.0878511,1.30678
0.0891028,1.31026
0.0903544,1.31376
0.0916058,1.31726
0.0928571,1.32078
0.0941082,1.3243
0.0953592,1.32783
0.0966101,1.33137
0.0978608,1.33491
0.0991113,1.33846
0.100362,1.342
0.101612,1.34555
0.102862,1.34911
0.104112,1.35266
0.105362,1.35621
0.106611,1.35975
0.107861,1.3633
0.10911,1.36684
0.110359,1.37037
0.111608,1.3739
0.112856,1.37742
0.114105,1.38093
0.115353,1.38443
0.116601,1.38792
0.117849,1.3914
0.119097,1.39486
0.120345,1.39831
0.121592,1.40175
0.122839,1.40517
0.124086,1.40857
0.125333,1.41195
0.12658,1.41532
0.127826,1.41866
0.129073,1.42199
0.130319,1.42529
0.131564,1.42856
0.13281,1.43182
0.134055,1.43504
0.135301,1.43824
0.136546,1.44141
0.13779,1.44456
0.139035,1.44767
0.140279,1.45075
0.141523,1.4538
0.142767,1.45682
0.144011,1.4598
0.145254,1.46275
0.146497,1.46566
0.14774,1.46853
0.148983,1.47136
0.150226,1.47416
0.151468,1.47691
0.15271,1.47963
0.153952,1.4823
0.155193,1.48492
0.156434,1.4875
0.157676,1.49004
0.158916,1.49253
0.160157,1.49498
0.161397,1.49738
0.162637,1.49973
0.163877,1.50205
0.165116,1.50432
0.166356,1.50654
0.167595,1.50872
0.168833,1.51087
0.170072,1.51297
0.17131,1.51502
0.172548,1.51704
0.173786,1.51902
0.175023,1.52096
0.17626,1.52285
0.177497,1.52471
0.178733,1.52653
0.17997,1.52831
0.181206,1.53006
0.182441,1.53176
0.183677,1.53343
0.184912,1.53507
0.186147,1.53666
0.187381,1.53822
0.188615,1.53975
0.189849,1.54124
0.191083,1.54269
0.192316,1.54411
0.193549,1.5455
0.194782,1.54686
0.196014,1.54818
0.197246,1.54947
0.198478,1.55072
0.19971,1.55195
0.200941,1.55314
0.202172,1.55431
0.203402,1.55544
0.204632,1.55655
0.205862,1.55762
0.207092,1.55866
0.208321,1.55968
0.20955,1.56067
0.210778,1.56163
0.212007,1.56256
0.213235,1.56347
0.214462,1.56435
0.215689,1.5652
0.216916,1.56603
0.218143,1.56683
0.219369,1.56761
0.220595,1.56836
0.22182,1.56909
0.223045,1.5698
0.22427,1.57048
0.225495,1.57114
0.226719,1.57178
0.227943,1.57239
0.229166,1.57299
0.230389,1.57356
0.231612,1.57411
0.232834,1.57465
0.234056,1.57516
0.235277,1.57565
0.236499,1.57613
0.237719,1.57658
0.23894,1.57702
0.24016,1.57744
0.241379,1.57784
0.242599,1.57823
0.243818,1.5786
0.245036,1.57895
0.246254,1.57929
0.247472,1.57962
0.248689,1.57992
0.249906,1.58022
0.251123,1.5805
0.252339,1.58077
0.253555,1.58102
0.25477,1.58126
0.255985,1.58149
0.2572,1.58171
0.258414,1.58191
0.259628,1.58211
0.260841,1.58229
0.262054,1.58247
0.263267,1.58263
0.264479,1.58279
0.26569,1.58293
0.266902,1.58307
0.268113,1.5832
0.269323,1.58333
0.270533,1.58344
0.271743,1.58355
0.272952,1.58365
0.27416,1.58375
0.275369,1.58384
0.276577,1.58393
0.277784,1.58401
0.278991,1.58409
0.280197,1.58416
0.281404,1.58423
0.282609,1.5843
0.283814,1.58437
0.285019,1.58443
0.286223,1.58449
0.287427,1.58455
0.288631,1.58461
0.289834,1.58467
0.291036,1.58473
0.292238,1.58479
0.29344,1.58485
0.294641,1.58491
0.295841,1.58498
0.297042,1.58504
0.298241,1.58511
0.29944,1.58518
0.300639,1.58526
0.301837,1.58534
0.303035,1.58542
0.304233,1.58551
0.305429,1.5856
0.306626,1.5857
0.307822,1.58581
0.309017,1.58592
0.310212,1.58603
0.311406,1.58616
0.3126,1.58629
0.313794,1.58643
0.314987,1.58657
0.316179,1.58672
0.317371,1.58688
0.318562,1.58704
0.319753,1.58721
0.320944,1.58738
0.322133,1.58756
0.323323,1.58775
0.324512,1.58794
0.3257,1.58814
0.326888,1.58834
0.328075,1.58854
0.329262,1.58876
0.330448,1.58897
0.331634,1.5892
0.332819,1.58942
0.334004,1.58966
0.335188,1.58989
0.336372,1.59013
0.337555,1.59038
0.338738,1.59063
0.33992,1.59089
0.341101,1.59114
0.342282,1.59141
0.343463,1.59167
0.344643,1.59194
0.345822,1.59222
0.347001,1.59249
0.348179,1.59278
0.349357,1.59306
0.350534,1.59335
0.351711,1.59364
0.352887,1.59393
0.354062,1.59423
0.355237,1.59453
0.356412,1.59483
0.357585,1.59514
0.358759,1.59545
0.359931,1.59576
0.361104,1.59607
0.362275,1.59639
0.363446,1.59671
0.364617,1.59703
0.365786,1.59735
0.366956,1.59767
0.368124,1.598
0.369292,1.59832
0.37046,1.59865
0.371627,1.59898
0.372793,1.59932
0.373959,1.59965
0.375124,1.59998
0.376289,1.60032
0.377453,1.60065
0.378616,1.60099
0.379779,1.60133
0.380941,1.60167
0.382103,1.60201
0.383264,1.60235
0.384424,1.60269
0.385584,1.60303
0.386743,1.60337
0.387902,1.60371
0.389059,1.60405
0.390217,1.60439
0.391374,1.60473
0.39253,1.60507
0.393685,1.6054
0.39484,1.60574
0.395994,1.60608
0.397148,1.60642
0.398301,1.60675
0.399453,1.60709
0.400605,1.60742
0.401756,1.60776
0.402906,1.60809
0.404056,1.60842
0.405205,1.60875
0.406354,1.60907
0.407502,1.6094
0.408649,1.60972
0.409796,1.61004
0.410942,1.61036
0.412087,1.61068
0.413232,1.611
0.414376,1.61131
0.415519,1.61162
0.416662,1.61193
0.417804,1.61223
0.418945,1.61254
0.420086,1.61284
0.421226,1.61313
0.422365,1.61343
0.423504,1.61372
0.424642,1.61401
0.425779,1.61429
0.426916,1.61457
0.428052,1.61485
0.429188,1.61512
0.430322,1.61539
0.431456,1.61566
0.43259,1.61592
0.433722,1.61618
0.434854,1.61643
0.435985,1.61668
0.437116,1.61693
0.438246,1.61717
0.439375,1.6174
0.440503,1.61764
0.441631,1.61786
0.442758,1.61809
0.443885,1.6183
0.44501,1.61851
0.446135,1.61872
0.44726,1.61892
0.448383,1.61912
0.449506,1.61931
0.450628,1.61949
0.45175,1.61967
0.45287,1.61985
0.45399,1.62002
0.45511,1.62018
0.456228,1.62033
0.457346,1.62048
0.458463,1.62063
0.45958,1.62077
0.460695,1.6209
0.46181,1.62102
0.462925,1.62115
0.464038,1.62126
0.465151,1.62137
0.466263,1.62147
0.467374,1.62157
0.468485,1.62167
0.469594,1.62175
0.470703,1.62184
0.471812,1.62191
0.472919,1.62198
0.474026,1.62205
0.475132,1.62211
0.476237,1.62217
0.477342,1.62222
0.478446,1.62226
0.479549,1.6223
0.480651,1.62234
0.481753,1.62237
0.482853,1.62239
0.483953,1.62241
0.485053,1.62243
0.486151,1.62244
0.487249,1.62244
0.488346,1.62244
0.489442,1.62244
0.490537,1.62243
0.491632,1.62242
0.492726,1.6224
0.493819,1.62237
0.494911,1.62235
0.496003,1.62232
0.497093,1.62228
0.498183,1.62224
0.499273,1.62219
0.500361,1.62214
0.501449,1.62209
0.502535,1.62203
0.503621,1.62197
0.504707,1.6219
0.505791,1.62183
0.506875,1.62176
0.507957,1.62168
0.509039,1.6216
0.510121,1.62151
0.511201,1.62142
0.512281,1.62132
0.513359,1.62123
0.514437,1.62112
0.515514,1.62102
0.516591,1.62091
0.517666,1.62079
0.518741,1.62068
0.519815,1.62056
0.520888,1.62043
0.52196,1.6203
0.523032,1.62017
0.524102,1.62004
0.525172,1.6199
0.526241,1.61976
0.527309,1.61961
0.528377,1.61946
0.529443,1.61931
0.530509,1.61916
0.531574,1.619
0.532638,1.61884
0.533701,1.61867
0.534763,1.6185
0.535824,1.61833
0.536885,1.61816
0.537945,1.61798
0.539004,1.6178
0.540062,1.61762
0.541119,1.61744
0.542175,1.61725
0.543231,1.61706
0.544285,1.61687
0.545339,1.61667
0.546392,1.61647
0.547444,1.61627
0.548495,1.61607
0.549546,1.61586
0.550595,1.61565
0.551644,1.61544
0.552692,1.61523
0.553738,1.61501
0.554784,1.61479
0.55583,1.61457
0.556874,1.61435
0.557917,1.61413
0.55896,1.6139
0.560001,1.61367
0.561042,1.61344
0.562082,1.61321
0.563121,1.61297
0.564159,1.61273
0.565196,1.61249
0.566232,1.61225
0.567268,1.61201
0.568302,1.61177
0.569336,1.61152
0.570368,1.61127
0.5714,1.61102
0.572431,1.61077
0.573461,1.61052
0.57449,1.61026
0.575518,1.61001
0.576546,1.60975
0.577572,1.60949
0.578597,1.60923
0.579622,1.60897
0.580646,1.60871
0.581668,1.60844
0.58269,1.60818
0.583711,1.60791
0.584731,1.60765
0.58575,1.60738
0.586768,1.60711
0.587785,1.60684
