x,y
-0.116755,-0.925601
-0.116971,-0.92542
-0.117187,-0.92524
-0.117403,-0.92506
-0.117619,-0.92488
-0.117835,-0.9247
-0.118051,-0.92452
-0.118266,-0.92434
-0.118482,-0.92416
-0.118698,-0.923979
-0.118914,-0.923799
-0.11913,-0.923619
-0.119346,-0.923439
-0.119562,-0.923259
-0.119778,-0.923079
-0.119994,-0.922899
-0.12021,-0.922719
-0.120426,-0.922538
-0.120642,-0.922358
-0.120858,-0.922178
-0.121074,-0.921998
-0.12129,-0.921818
-0.121506,-0.921638
-0.121722,-0.921458
-0.121938,-0.921278
-0.122154,-0.921097
-0.12237,-0.920917
-0.122586,-0.920737
-0.122802,-0.920557
-0.123018,-0.920377
-0.123233,-0.920197
-0.123449,-0.920017
-0.123665,-0.919837
-0.123881,-0.919656
-0.124097,-0.919476
-0.124313,-0.919296
-0.124529,-0.919116
-0.124745,-0.918936
-0.124961,-0.918756
-0.125177,-0.918576
-0.125393,-0.918396
-0.125609,-0.918215
-0.125825,-0.918035
-0.126041,-0.917855
-0.126257,-0.917675
-0.126473,-0.917495
-0.126689,-0.917315
-0.126905,-0.917135
-0.127121,-0.916955
-0.127337,-0.916774
-0.127553,-0.916594
-0.127769,-0.916414
-0.127985,-0.916234
-0.128201,-0.916054
-0.128416,-0.915874
-0.128632,-0.915694
-0.128848,-0.915514
-0.129064,-0.915333
-0.12928,-0.915153
-0.129496,-0.914973
-0.129712,-0.914793
-0.129928,-0.914613
-0.130144,-0.914433
-0.13036,-0.914253
-0.130576,-0.914073
-0.130792,-0.913892
-0.131008,-0.913712
-0.131224,-0.913532
-0.13144,-0.913352
-0.131656,-0.913172
-0.131872,-0.912992
-0.132088,-0.912812
-0.132304,-0.912632
-0.13252,-0.912451
-0.132736,-0.912271
-0.132952,-0.912091
-0.133168,-0.911911
-0.133384,-0.911731
-0.133599,-0.911551
-0.133815,-0.911371
-0.134031,-0.911191
-0.134247,-0.91101
-0.134463,-0.91083
-0.134679,-0.91065
-0.134895,-0.91047
-0.135111,-0.91029
-0.135327,-0.91011
-0.135543,-0.90993
-0.135759,-0.90975
-0.135975,-0.909569
-0.136191,-0.909389
-0.136407,-0.909209
-0.136623,-0.909029
-0.136839,-0.908849
-0.137055,-0.908669
-0.137271,-0.908489
-0.137487,-0.908309
-0.137703,-0.908128
-0.137919,-0.907948
-0.138135,-0.907768
-0.138351,-0.907588
-0.138566,-0.907408
-0.138782,-0.907228
-0.138998,-0.907048
-0.139214,-0.906868
-0.13943,-0.906688
-0.139646,-0.906507
-0.139862,-0.906327
-0.140078,-0.906147
-0.140294,-0.905967
-0.14051,-0.905787
-0.140726,-0.905607
-0.140942,-0.905427
-0.141158,-0.905247
-0.141374,-0.905066
-0.14159,-0.904886
-0.141806,-0.904706
-0.142022,-0.904526
-0.142238,-0.904346
-0.142454,-0.904166
-0.14267,-0.903986
-0.142886,-0.903806
-0.143102,-0.903625
-0.143318,-0.903445
-0.143534,-0.903265
-0.143749,-0.903085
-0.143965,-0.902905
-0.144181,-0.902725
-0.144397,-0.902545
-0.144613,-0.902365
-0.144829,-0.902184
-0.145045,-0.902004
-0.145261,-0.901824
-0.145477,-0.901644
-0.145693,-0.901464
-0.145909,-0.901284
-0.146125,-0.901104
-0.146341,-0.900924
-0.146557,-0.900743
-0.146773,-0.900563
-0.146989,-0.900383
-0.147205,-0.900203
-0.147421,-0.900023
-0.147637,-0.899843
-0.147853,-0.899663
-0.148069,-0.899483
-0.148285,-0.899302
-0.148501,-0.899122
-0.148716,-0.898942
-0.148932,-0.898762
-0.149148,-0.898582
-0.149364,-0.898402
-0.14958,-0.898222
-0.149796,-0.898042
-0.150012,-0.897861
-0.150228,-0.897681
-0.150444,-0.897501
-0.15066,-0.897321
-0.150876,-0.897141
-0.151092,-0.896961
-0.151308,-0.896781
-0.151524,-0.896601
-0.15174,-0.89642
-0.151956,-0.89624
-0.152172,-0.89606
-0.152388,-0.89588
-0.152604,-0.8957
-0.15282,-0.89552
-0.153036,-0.89534
-0.153252,-0.89516
-0.153468,-0.894979
-0.153684,-0.894799
-0.153899,-0.894619
-0.154115,-0.894439
-0.154331,-0.894259
-0.154547,-0.894079
-0.154763,-0.893899
-0.154979,-0.893719
-0.155195,-0.893538
-0.155411,-0.893358
-0.155627,-0.893178
-0.155843,-0.892998
-0.156059,-0.892818
-0.156275,-0.892638
-0.156491,-0.892458
-0.156707,-0.892278
-0.156923,-0.892097
-0.157139,-0.891917
-0.157355,-0.891737
-0.157571,-0.891557
-0.157787,-0.891377
-0.158003,-0.891197
-0.158219,-0.891017
-0.158435,-0.890837
-0.158651,-0.890656
-0.158867,-0.890476
-0.159082,-0.890296
-0.159298,-0.890116
-0.159514,-0.889936
-0.15973,-0.889756
-0.159946,-0.889576
-0.160162,-0.889396
-0.160378,-0.889215
-0.160594,-0.889035
-0.16081,-0.888855
-0.161026,-0.888675
-0.161242,-0.888495
-0.161458,-0.888315
-0.161674,-0.888135
-0.16189,-0.887955
-0.162106,-0.887774
-0.162322,-0.887594
-0.162538,-0.887414
-0.162754,-0.887234
-0.16297,-0.887054
-0.163186,-0.886874
-0.163402,-0.886694
-0.163618,-0.886514
-0.163834,-0.886334
-0.164049,-0.886153
-0.164265,-0.885973
-0.164481,-0.885793
-0.164697,-0.885613
-0.164913,-0.885433
-0.165129,-0.885253
-0.165345,-0.885073
-0.165561,-0.884893
-0.165777,-0.884712
-0.165993,-0.884532
-0.166209,-0.884352
-0.166425,-0.884172
-0.166641,-0.883992
-0.166857,-0.883812
-0.167073,-0.883632
-0.167289,-0.883452
-0.167505,-0.883271
-0.167721,-0.883091
-0.167937,-0.882911
-0.168153,-0.882731
-0.168369,-0.882551
-0.168585,-0.882371
-0.168801,-0.882191
-0.169017,-0.882011
-0.169232,-0.88183
-0.169448,-0.88165
-0.169664,-0.88147
-0.16988,-0.88129
-0.170096,-0.88111
-0.170312,-0.88093
-0.170528,-0.88075
-0.170744,-0.88057
-0.17096,-0.880389
-0.171176,-0.880209
-0.171392,-0.880029
-0.171608,-0.879849
-0.171824,-0.879669
-0.17204,-0.879489
-0.172256,-0.879309
-0.172472,-0.879129
-0.172688,-0.878948
-0.172904,-0.878768
-0.17312,-0.878588
-0.173336,-0.878408
-0.173552,-0.878228
-0.173768,-0.878048
-0.173984,-0.877868
-0.1742,-0.877688
-0.174415,-0.877507
-0.174631,-0.877327
-0.174847,-0.877147
-0.175063,-0.876967
-0.175279,-0.876787
-0.175495,-0.876607
-0.175711,-0.876427
-0.175927,-0.876247
-0.176143,-0.876066
-0.176359,-0.875886
-0.176575,-0.875706
-0.176791,-0.875526
-0.177007,-0.875346
-0.177223,-0.875166
-0.177439,-0.874986
-0.177655,-0.874806
-0.177871,-0.874625
-0.178087,-0.874445
-0.178303,-0.874265
-0.178519,-0.874085
-0.178735,-0.873905
-0.178951,-0.873725
-0.179167,-0.873545
-0.179382,-0.873365
-0.179598,-0.873184
-0.179814,-0.873004
-0.18003,-0.872824
-0.180246,-0.872644
-0.180462,-0.872464
-0.180678,-0.872284
-0.180894,-0.872104
-0.18111,-0.871924
-0.181326,-0.871743
-0.181542,-0.871563
-0.181758,-0.871383
-0.181974,-0.871203
-0.18219,-0.871023
-0.182406,-0.870843
-0.182622,-0.870663
-0.182838,-0.870483
-0.183054,-0.870302
-0.18327,-0.870122
-0.183486,-0.869942
-0.183702,-0.869762
-0.183918,-0.869582
-0.184134,-0.869402
-0.18435,-0.869222
-0.184565,-0.869042
-0.184781,-0.868861
-0.184997,-0.868681
-0.185213,-0.868501
-0.185429,-0.868321
-0.185645,-0.868141
-0.185861,-0.867961
-0.186077,-0.867781
-0.186293,-0.867601
-0.186509,-0.86742
-0.186725,-0.86724
-0.186941,-0.86706
-0.187157,-0.86688
-0.187373,-0.8667
-0.187589,-0.86652
-0.187805,-0.86634
-0.188021,-0.86616
-0.188237,-0.86598
-0.188453,-0.865799
-0.188669,-0.865619
-0.188885,-0.865439
-0.189101,-0.865259
-0.189317,-0.865079
-0.189532,-0.864899
-0.189748,-0.864719
-0.189964,-0.864539
-0.19018,-0.864358
-0.190396,-0.864178
-0.190612,-0.863998
-0.190828,-0.863818
-0.191044,-0.863638
-0.19126,-0.863458
-0.191476,-0.863278
-0.191692,-0.863098
-0.191908,-0.862917
-0.192124,-0.862737
-0.19234,-0.862557
-0.192556,-0.862377
-0.192772,-0.862197
-0.192988,-0.862017
-0.193204,-0.861837
-0.19342,-0.861657
-0.193636,-0.861476
-0.193852,-0.861296
-0.194068,-0.861116
-0.194284,-0.860936
-0.1945,-0.860756
-0.194715,-0.860576
-0.194931,-0.860396
-0.195147,-0.860216
-0.195363,-0.860035
-0.195579,-0.859855
-0.195795,-0.859675
-0.196011,-0.859495
-0.196227,-0.859315
-0.196443,-0.859135
-0.196659,-0.858955
-0.196875,-0.858775
-0.197091,-0.858594
-0.197307,-0.858414
-0.197523,-0.858234
-0.197739,-0.858054
-0.197955,-0.857874
-0.198171,-0.857694
-0.198387,-0.857514
-0.198603,-0.857334
-0.198819,-0.857153
-0.199035,-0.856973
-0.199251,-0.856793
-0.199467,-0.856613
-0.199683,-0.856433
-0.199898,-0.856253
-0.200114,-0.856073
-0.20033,-0.855893
-0.200546,-0.855712
-0.200762,-0.855532
-0.200978,-0.855352
-0.201194,-0.855172
-0.20141,-0.854992
-0.201626,-0.854812
-0.201842,-0.854632
-0.202058,-0.854452
-0.202274,-0.854271
-0.20249,-0.854091
-0.202706,-0.853911
-0.202922,-0.853731
-0.203138,-0.853551
-0.203354,-0.853371
-0.20357,-0.853191
-0.203786,-0.853011
-0.204002,-0.85283
-0.204218,-0.85265
-0.204434,-0.85247
-0.20465,-0.85229
-0.204865,-0.85211
-0.205081,-0.85193
-0.205297,-0.85175
-0.205513,-0.85157
-0.205729,-0.851389
-0.205945,-0.851209
-0.206161,-0.851029
-0.206377,-0.850849
-0.206593,-0.850669
-0.206809,-0.850489
-0.207025,-0.850309
-0.207241,-0.850129
-0.207457,-0.849948
-0.207673,-0.849768
-0.207889,-0.849588
-0.208105,-0.849408
-0.208321,-0.849228
-0.208537,-0.849048
-0.208753,-0.848868
-0.208969,-0.848688
-0.209185,-0.848507
-0.209401,-0.848327
-0.209617,-0.848147
-0.209833,-0.847967
-0.210048,-0.847787
-0.210264,-0.847607
-0.21048,-0.847427
-0.210696,-0.847247
-0.210912,-0.847066
-0.211128,-0.846886
-0.211344,-0.846706
-0.21156,-0.846526
-0.211776,-0.846346
-0.211992,-0.846166
-0.212208,-0.845986
-0.212424,-0.845806
-0.21264,-0.845626
-0.212856,-0.845445
-0.213072,-0.845265
-0.213288,-0.845085
-0.213504,-0.844905
-0.21372,-0.844725
-0.213936,-0.844545
-0.214152,-0.844365
-0.214368,-0.844185
-0.214584,-0.844004
-0.2148,-0.843824
-0.215016,-0.843644
-0.215231,-0.843464
-0.215447,-0.843284
-0.215663,-0.843104
-0.215879,-0.842924
-0.216095,-0.842744
-0.216311,-0.842563
-0.216527,-0.842383
-0.216743,-0.842203
-0.216959,-0.842023
-0.217175,-0.841843
-0.217391,-0.841663
-0.217607,-0.841483
-0.217823,-0.841303
-0.218039,-0.841122
-0.218255,-0.840942
-0.218471,-0.840762
-0.218687,-0.840582
-0.218903,-0.840402
-0.219119,-0.840222
-0.219335,-0.840042
-0.219551,-0.839862
-0.219767,-0.839681
-0.219983,-0.839501
-0.220198,-0.839321
-0.220414,-0.839141
-0.22063,-0.838961
-0.220846,-0.838781
-0.221062,-0.838601
-0.221278,-0.838421
-0.221494,-0.83824
-0.22171,-0.83806
-0.221926,-0.83788
-0.222142,-0.8377
-0.222358,-0.83752
-0.222574,-0.83734
-0.22279,-0.83716
-0.223006,-0.83698
-0.223222,-0.836799
-0.223438,-0.836619
-0.223654,-0.836439
-0.22387,-0.836259
-0.224086,-0.836079
-0.224302,-0.835899
-0.224518,-0.835719
-0.224734,-0.835539
-0.22495,-0.835358
-0.225166,-0.835178
-0.225381,-0.834998
-0.225597,-0.834818
-0.225813,-0.834638
-0.226029,-0.834458
-0.226245,-0.834278
-0.226461,-0.834098
-0.226677,-0.833917
-0.226893,-0.833737
-0.227109,-0.833557
-0.227325,-0.833377
-0.227541,-0.833197
-0.227757,-0.833017
-0.227973,-0.832837
-0.228189,-0.832657
-0.228405,-0.832476
-0.228621,-0.832296
-0.228837,-0.832116
-0.229053,-0.831936
-0.229269,-0.831756
-0.229485,-0.831576
-0.229701,-0.831396
-0.229917,-0.831216
-0.230133,-0.831035
-0.230348,-0.830855
-0.230564,-0.830675
-0.23078,-0.830495
-0.230996,-0.830315
-0.231212,-0.830135
-0.231428,-0.829955
-0.231644,-0.829775
-0.23186,-0.829594
-0.232076,-0.829414
-0.232292,-0.829234
-0.232508,-0.829054
-0.232724,-0.828874
-0.23294,-0.828694
-0.233156,-0.828514
-0.233372,-0.828334
-0.233588,-0.828153
-0.233804,-0.827973
-0.23402,-0.827793
-0.234236,-0.827613
-0.234452,-0.827433
-0.234668,-0.827253
-0.234884,-0.827073
-0.2351,-0.826893
-0.235316,-0.826712
-0.235531,-0.826532
-0.235747,-0.826352
-0.235963,-0.826172
-0.236179,-0.825992
-0.236395,-0.825812
-0.236611,-0.825632
-0.236827,-0.825452
-0.237043,-0.825271
-0.237259,-0.825091
-0.237475,-0.824911
-0.237691,-0.824731
-0.237907,-0.824551
-0.238123,-0.824371
-0.238339,-0.824191
-0.238555,-0.824011
-0.238771,-0.823831
-0.238987,-0.82365
-0.239203,-0.82347
-0.239419,-0.82329
-0.239635,-0.82311
-0.239851,-0.82293
-0.240067,-0.82275
-0.240283,-0.82257
-0.240499,-0.82239
-0.240714,-0.822209
-0.24093,-0.822029
-0.241146,-0.821849
-0.241362,-0.821669
-0.241578,-0.821489
-0.241794,-0.821309
-0.24201,-0.821129
-0.242226,-0.820949
-0.242442,-0.820768
-0.242658,-0.820588
-0.242874,-0.820408
-0.24309,-0.820228
-0.243306,-0.820048
-0.243522,-0.819868
-0.243738,-0.819688
-0.243954,-0.819508
-0.24417,-0.819327
-0.244386,-0.819147
-0.244602,-0.818967
-0.244818,-0.818787
-0.245034,-0.818607
-0.24525,-0.818427
-0.245466,-0.818247
-0.245681,-0.818067
-0.245897,-0.817886
-0.246113,-0.817706
-0.246329,-0.817526
-0.246545,-0.817346
-0.246761,-0.817166
-0.246977,-0.816986
-0.247193,-0.816806
-0.247409,-0.816626
-0.247625,-0.816445
-0.247841,-0.816265
-0.248057,-0.816085
-0.248273,-0.815905
-0.248489,-0.815725
-0.248705,-0.815545
-0.248921,-0.815365
-0.249137,-0.815185
-0.249353,-0.815004
-0.249569,-0.814824
-0.249785,-0.814644
-0.250001,-0.814464
-0.250217,-0.814284
-0.250433,-0.814104
-0.250649,-0.813924
-0.250864,-0.813744
-0.25108,-0.813563
-0.251296,-0.813383
-0.251512,-0.813203
-0.251728,-0.813023
-0.251944,-0.812843
-0.25216,-0.812663
-0.252376,-0.812483
-0.252592,-0.812303
-0.252808,-0.812122
-0.253024,-0.811942
-0.25324,-0.811762
-0.253456,-0.811582
-0.253672,-0.811402
-0.253888,-0.811222
-0.254104,-0.811042
-0.25432,-0.810862
-0.254536,-0.810681
-0.254752,-0.810501
-0.254968,-0.810321
-0.255184,-0.810141
-0.2554,-0.809961
-0.255616,-0.809781
-0.255831,-0.809601
-0.256047,-0.809421
-0.256263,-0.80924
-0.256479,-0.80906
-0.256695,-0.80888
-0.256911,-0.8087
-0.257127,-0.80852
-0.257343,-0.80834
-0.257559,-0.80816
-0.257775,-0.80798
-0.257991,-0.807799
-0.258207,-0.807619
-0.258423,-0.807439
-0.258639,-0.807259
-0.258855,-0.807079
-0.259071,-0.806899
-0.259287,-0.806719
-0.259503,-0.806539
-0.259719,-0.806358
-0.259935,-0.806178
-0.260151,-0.805998
-0.260367,-0.805818
-0.260583,-0.805638
-0.260799,-0.805458
-0.261014,-0.805278
-0.26123,-0.805098
-0.261446,-0.804917
-0.261662,-0.804737
-0.261878,-0.804557
-0.262094,-0.804377
-0.26231,-0.804197
-0.262526,-0.804017
-0.262742,-0.803837
-0.262958,-0.803657
-0.263174,-0.803477
-0.26339,-0.803296
-0.263606,-0.803116
-0.263822,-0.802936
-0.264038,-0.802756
-0.264254,-0.802576
-0.26447,-0.802396
-0.264686,-0.802216
-0.264902,-0.802036
-0.265118,-0.801855
-0.265334,-0.801675
-0.26555,-0.801495
-0.265766,-0.801315
-0.265982,-0.801135
-0.266197,-0.800955
-0.266413,-0.800775
-0.266629,-0.800595
-0.266845,-0.800414
-0.267061,-0.800234
-0.267277,-0.800054
-0.267493,-0.799874
-0.267709,-0.799694
-0.267925,-0.799514
-0.268141,-0.799334
-0.268357,-0.799154
-0.268573,-0.798973
-0.268789,-0.798793
-0.269005,-0.798613
-0.269221,-0.798433
-0.269437,-0.798253
-0.269653,-0.798073
-0.269869,-0.797893
-0.270085,-0.797713
-0.270301,-0.797532
-0.270517,-0.797352
-0.270733,-0.797172
-0.270949,-0.796992
-0.271164,-0.796812
-0.27138,-0.796632
-0.271596,-0.796452
-0.271812,-0.796272
-0.272028,-0.796091
-0.272244,-0.795911
-0.27246,-0.795731
-0.272676,-0.795551
-0.272892,-0.795371
-0.273108,-0.795191
-0.273324,-0.795011
-0.27354,-0.794831
-0.273756,-0.79465
-0.273972,-0.79447
-0.274188,-0.79429
-0.274404,-0.79411
-0.27462,-0.79393
-0.274836,-0.79375
-0.275052,-0.79357
-0.275268,-0.79339
-0.275484,-0.793209
-0.2757,-0.793029
-0.275916,-0.792849
-0.276132,-0.792669
-0.276347,-0.792489
-0.276563,-0.792309
-0.276779,-0.792129
-0.276995,-0.791949
-0.277211,-0.791768
-0.277427,-0.791588
-0.277643,-0.791408
-0.277859,-0.791228
-0.278075,-0.791048
-0.278291,-0.790868
-0.278507,-0.790688
-0.278723,-0.790508
-0.278939,-0.790327
-0.279155,-0.790147
-0.279371,-0.789967
-0.279587,-0.789787
-0.279803,-0.789607
-0.280019,-0.789427
-0.280235,-0.789247
-0.280451,-0.789067
-0.280667,-0.788886
-0.280883,-0.788706
-0.281099,-0.788526
-0.281315,-0.788346
-0.28153,-0.788166
-0.281746,-0.787986
-0.281962,-0.787806
-0.282178,-0.787626
-0.282394,-0.787445
-0.28261,-0.787265
-0.282826,-0.787085
-0.283042,-0.786905
-0.283258,-0.786725
-0.283474,-0.786545
-0.28369,-0.786365
-0.283906,-0.786185
-0.284122,-0.786004
-0.284338,-0.785824
-0.284554,-0.785644
-0.28477,-0.785464
-0.284986,-0.785284
-0.285202,-0.785104
-0.285418,-0.784924
-0.285634,-0.784744
-0.28585,-0.784563
-0.286066,-0.784383
-0.286282,-0.784203
-0.286497,-0.784023
-0.286713,-0.783843
-0.286929,-0.783663
-0.287145,-0.783483
-0.287361,-0.783303
-0.287577,-0.783123
-0.287793,-0.782942
-0.288009,-0.782762
-0.288225,-0.782582
-0.288441,-0.782402
-0.288657,-0.782222
-0.288873,-0.782042
-0.289089,-0.781862
-0.289305,-0.781682
-0.289521,-0.781501
-0.289737,-0.781321
-0.289953,-0.781141
-0.290169,-0.780961
-0.290385,-0.780781
-0.290601,-0.780601
-0.290817,-0.780421
-0.291033,-0.780241
-0.291249,-0.78006
-0.291465,-0.77988
-0.29168,-0.7797
-0.291896,-0.77952
-0.292112,-0.77934
-0.292328,-0.77916
-0.292544,-0.77898
-0.29276,-0.7788
-0.292976,-0.778619
-0.293192,-0.778439
-0.293408,-0.778259
-0.293624,-0.778079
-0.29384,-0.777899
-0.294056,-0.777719
-0.294272,-0.777539
-0.294488,-0.777359
-0.294704,-0.777178
-0.29492,-0.776998
-0.295136,-0.776818
-0.295352,-0.776638
-0.295568,-0.776458
-0.295784,-0.776278
-0.296,-0.776098
-0.296216,-0.775918
-0.296432,-0.775737
-0.296647,-0.775557
-0.296863,-0.775377
-0.297079,-0.775197
-0.297295,-0.775017
-0.297511,-0.774837
-0.297727,-0.774657
-0.297943,-0.774477
-0.298159,-0.774296
-0.298375,-0.774116
-0.298591,-0.773936
-0.298807,-0.773756
-0.299023,-0.773576
-0.299239,-0.773396
-0.299455,-0.773216
-0.299671,-0.773036
-0.299887,-0.772855
-0.300103,-0.772675
-0.300319,-0.772495
-0.300535,-0.772315
-0.300751,-0.772135
-0.300967,-0.771955
-0.301183,-0.771775
-0.301399,-0.771595
-0.301615,-0.771414
-0.30183,-0.771234
-0.302046,-0.771054
-0.302262,-0.770874
-0.302478,-0.770694
-0.302694,-0.770514
-0.30291,-0.770334
-0.303126,-0.770154
-0.303342,-0.769973
-0.303558,-0.769793
-0.303774,-0.769613
-0.30399,-0.769433
-0.304206,-0.769253
-0.304422,-0.769073
-0.304638,-0.768893
-0.304854,-0.768713
-0.30507,-0.768532
-0.305286,-0.768352
-0.305502,-0.768172
-0.305718,-0.767992
-0.305934,-0.767812
-0.306147,-0.767655
-0.306358,-0.767509
-0.306569,-0.767364
-0.30678,-0.767219
-0.306992,-0.767074
-0.307203,-0.766928
-0.307414,-0.766783
-0.307625,-0.766638
-0.307837,-0.766493
-0.308048,-0.766347
-0.308259,-0.766202
-0.308471,-0.766057
-0.308682,-0.765912
-0.308893,-0.765766
-0.309104,-0.765621
-0.309316,-0.765476
-0.309527,-0.765331
-0.309738,-0.765186
-0.309949,-0.76504
-0.310161,-0.764895
-0.310372,-0.76475
-0.310583,-0.764605
-0.310794,-0.764459
-0.311006,-0.764314
-0.311217,-0.764169
-0.311428,-0.764024
-0.31164,-0.763878
-0.311851,-0.763733
-0.312062,-0.763588
-0.312273,-0.763443
-0.312485,-0.763297
-0.312696,-0.763152
-0.312907,-0.763007
-0.313118,-0.762862
-0.31333,-0.762716
-0.313541,-0.762571
-0.313752,-0.762426
-0.313964,-0.762281
-0.314175,-0.762135
-0.314386,-0.76199
-0.314597,-0.761845
-0.314809,-0.7617
-0.31502,-0.761555
-0.315231,-0.761409
-0.315442,-0.761264
-0.315654,-0.761119
-0.315865,-0.760974
-0.316076,-0.760828
-0.316287,-0.760683
-0.316499,-0.760538
-0.31671,-0.760393
-0.316921,-0.760247
-0.317133,-0.760102
-0.317344,-0.759957
-0.317555,-0.759812
-0.317766,-0.759666
-0.317978,-0.759521
-0.318189,-0.759376
-0.3184,-0.759231
-0.318611,-0.759085
-0.318823,-0.75894
-0.319034,-0.758795
-0.319245,-0.75865
-0.319457,-0.758505
-0.319668,-0.758359
-0.319879,-0.758214
-0.32009,-0.758069
-0.320302,-0.757924
-0.320513,-0.757778
-0.320724,-0.757633
-0.320935,-0.757488
-0.321147,-0.757343
-0.321358,-0.757197
-0.321569,-0.757052
-0.32178,-0.756907
-0.321992,-0.756762
-0.322203,-0.756616
-0.322414,-0.756471
-0.322626,-0.756326
-0.322837,-0.756181
-0.323048,-0.756035
-0.323259,-0.75589
-0.323471,-0.755745
-0.323682,-0.7556
-0.323893,-0.755455
-0.324104,-0.755309
-0.324316,-0.755164
-0.324527,-0.755019
-0.324738,-0.754874
-0.32495,-0.754728
-0.325161,-0.754583
-0.325372,-0.754438
-0.325583,-0.754293
-0.325795,-0.754147
-0.326006,-0.754002
-0.326217,-0.753857
-0.326428,-0.753712
-0.32664,-0.753566
-0.326851,-0.753421
-0.327062,-0.753276
-0.327273,-0.753131
-0.327485,-0.752985
-0.327696,-0.75284
-0.327907,-0.752695
-0.328119,-0.75255
-0.32833,-0.752404
-0.328541,-0.752259
-0.328752,-0.752114
-0.328964,-0.751969
-0.329175,-0.751824
-0.329386,-0.751678
-0.329597,-0.751533
-0.329809,-0.751388
-0.33002,-0.751243
-0.330231,-0.751097
-0.330443,-0.750952
-0.330654,-0.750807
-0.330865,-0.750662
-0.331076,-0.750516
-0.331288,-0.750371
-0.331499,-0.750226
-0.33171,-0.750081
-0.331921,-0.749935
-0.332133,-0.74979
-0.332344,-0.749645
-0.332555,-0.7495
-0.332766,-0.749354
-0.332978,-0.749209
-0.333189,-0.749064
-0.3334,-0.748919
-0.333612,-0.748774
-0.333823,-0.748628
-0.334034,-0.748483
-0.334245,-0.748338
-0.334457,-0.748193
-0.334668,-0.748047
-0.334879,-0.747902
-0.33509,-0.747757
-0.335302,-0.747612
-0.335513,-0.747466
-0.335724,-0.747321
-0.335936,-0.747176
-0.336147,-0.747031
-0.336358,-0.746885
-0.336569,-0.74674
-0.336781,-0.746595
-0.336992,-0.74645
-0.337203,-0.746304
-0.337414,-0.746159
-0.337626,-0.746014
-0.337837,-0.745869
-0.338048,-0.745724
-0.338259,-0.745578
-0.338471,-0.745433
-0.338682,-0.745288
-0.338893,-0.745143
-0.339105,-0.744997
-0.339316,-0.744852
-0.339527,-0.744707
-0.339738,-0.744562
-0.33995,-0.744416
-0.340161,-0.744271
-0.340372,-0.744126
-0.340583,-0.743981
-0.340795,-0.743835
-0.341006,-0.74369
-0.341217,-0.743545
-0.341429,-0.7434
-0.34164,-0.743254
-0.341851,-0.743109
-0.342062,-0.742964
-0.342274,-0.742819
-0.342485,-0.742673
-0.342696,-0.742528
-0.342907,-0.742383
-0.343119,-0.742238
-0.34333,-0.742093
-0.343541,-0.741947
-0.343752,-0.741802
-0.343964,-0.741657
-0.344175,-0.741512
-0.344386,-0.741366
-0.344598,-0.741221
-0.344809,-0.741076
-0.34502,-0.740931
-0.345231,-0.740785
-0.345443,-0.74064
-0.345654,-0.740495
-0.345865,-0.74035
-0.346076,-0.740204
-0.346288,-0.740059
-0.346499,-0.739914
-0.34671,-0.739769
-0.346922,-0.739623
-0.347133,-0.739478
-0.347344,-0.739333
-0.347555,-0.739188
-0.347767,-0.739043
-0.347978,-0.738897
-0.348189,-0.738752
-0.3484,-0.738607
-0.348612,-0.738462
-0.348823,-0.738316
-0.349034,-0.738171
-0.349245,-0.738026
-0.349457,-0.737881
-0.349668,-0.737735
-0.349879,-0.73759
-0.350091,-0.737445
-0.350302,-0.7373
-0.350513,-0.737154
-0.350724,-0.737009
-0.350936,-0.736864
-0.351147,-0.736719
-0.351358,-0.736573
-0.351569,-0.736428
-0.351781,-0.736283
-0.351992,-0.736138
-0.352203,-0.735993
-0.352414,-0.735847
-0.352626,-0.735702
-0.352837,-0.735557
-0.353048,-0.735412
-0.35326,-0.735266
-0.353471,-0.735121
-0.353682,-0.734976
-0.353893,-0.734831
-0.354105,-0.734685
-0.354316,-0.73454
-0.354527,-0.734395
-0.354738,-0.73425
-0.35495,-0.734104
-0.355161,-0.733959
-0.355372,-0.733814
-0.355584,-0.733669
-0.355795,-0.733523
-0.356006,-0.733378
-0.356217,-0.733233
-0.356429,-0.733088
-0.35664,-0.732942
-0.356851,-0.732797
-0.357062,-0.732652
-0.357274,-0.732507
-0.357485,-0.732362
-0.357696,-0.732216
-0.357907,-0.732071
-0.358119,-0.731926
-0.35833,-0.731781
-0.358541,-0.731635
-0.358753,-0.73149
-0.358964,-0.731345
-0.359175,-0.7312
-0.359386,-0.731054
-0.359598,-0.730909
-0.359809,-0.730764
-0.36002,-0.730619
-0.360231,-0.730473
-0.360443,-0.730328
-0.360654,-0.730183
-0.360865,-0.730038
-0.361077,-0.729892
-0.361288,-0.729747
-0.361499,-0.729602
-0.36171,-0.729457
-0.361922,-0.729312
-0.362133,-0.729166
-0.362344,-0.729021
-0.362555,-0.728876
-0.362767,-0.728731
-0.362978,-0.728585
-0.363189,-0.72844
-0.3634,-0.728295
-0.363612,-0.72815
-0.363823,-0.728004
-0.364034,-0.727859
-0.364246,-0.727714
-0.364457,-0.727569
-0.364668,-0.727423
-0.364879,-0.727278
-0.365091,-0.727133
-0.365302,-0.726988
-0.365513,-0.726842
-0.365724,-0.726697
-0.365936,-0.726552
-0.366147,-0.726407
-0.366358,-0.726262
-0.36657,-0.726116
-0.366781,-0.725971
-0.366992,-0.725826
