x,y
0.488872,-0.700807
0.488661,-0.701003
0.48845,-0.701199
0.488239,-0.701394
0.488028,-0.70159
0.487817,-0.701786
0.487606,-0.701982
0.487396,-0.702177
0.487185,-0.702373
0.486974,-0.702569
0.486763,-0.702765
0.486552,-0.702961
0.486341,-0.703156
0.48613,-0.703352
0.485919,-0.703548
0.485708,-0.703744
0.485497,-0.703939
0.485287,-0.704135
0.485076,-0.704331
0.484865,-0.704527
0.484654,-0.704722
0.484443,-0.704918
0.484232,-0.705114
0.484021,-0.70531
0.48381,-0.705506
0.483599,-0.705701
0.483388,-0.705897
0.483178,-0.706093
0.482967,-0.706289
0.482756,-0.706484
0.482545,-0.70668
0.482334,-0.706876
0.482123,-0.707072
0.481912,-0.707268
0.481701,-0.707463
0.48149,-0.707659
0.481279,-0.707855
0.481069,-0.708051
0.480858,-0.708246
0.480647,-0.708442
0.480436,-0.708638
0.480225,-0.708834
0.480014,-0.70903
0.479803,-0.709225
0.479592,-0.709421
0.479381,-0.709617
0.47917,-0.709813
0.478959,-0.710008
0.478749,-0.710204
0.478538,-0.7104
0.478327,-0.710596
0.478116,-0.710791
0.477905,-0.710987
0.477694,-0.711183
0.477483,-0.711379
0.477272,-0.711575
0.477061,-0.71177
0.47685,-0.711966
0.47664,-0.712162
0.476429,-0.712358
0.476218,-0.712553
0.476007,-0.712749
0.475796,-0.712945
0.475585,-0.713141
0.475374,-0.713337
0.475163,-0.713532
0.474952,-0.713728
0.474741,-0.713924
0.474531,-0.71412
0.47432,-0.714315
0.474109,-0.714511
0.473898,-0.714707
0.473687,-0.714903
0.473476,-0.715099
0.473265,-0.715294
0.473054,-0.71549
0.472843,-0.715686
0.472632,-0.715882
0.472422,-0.716077
0.472211,-0.716273
0.472,-0.716469
0.471789,-0.716665
0.471578,-0.716861
0.471367,-0.717056
0.471156,-0.717252
0.470945,-0.717448
0.470734,-0.717644
0.470523,-0.717839
0.470312,-0.718035
0.470102,-0.718231
0.469891,-0.718427
0.46968,-0.718622
0.469469,-0.718818
0.469258,-0.719014
0.469047,-0.71921
0.468836,-0.719406
0.468625,-0.719601
0.468414,-0.719797
0.468203,-0.719993
0.467993,-0.720189
0.467782,-0.720384
0.467571,-0.72058
0.46736,-0.720776
0.467149,-0.720972
0.466938,-0.721168
0.466727,-0.721363
0.466516,-0.721559
0.466305,-0.721755
0.466094,-0.721951
0.465884,-0.722146
0.465673,-0.722342
0.465462,-0.722538
0.465251,-0.722734
0.46504,-0.72293
0.464829,-0.723125
0.464618,-0.723321
0.464407,-0.723517
0.464196,-0.723713
0.463985,-0.723908
0.463775,-0.724104
0.463564,-0.7243
0.463353,-0.724496
0.463142,-0.724691
0.462931,-0.724887
0.46272,-0.725083
0.462509,-0.725279
0.462298,-0.725475
0.462087,-0.72567
0.461876,-0.725866
0.461665,-0.726062
0.461455,-0.726258
0.461244,-0.726453
0.461033,-0.726649
0.460822,-0.726845
0.460611,-0.727041
0.4604,-0.727237
0.460189,-0.727432
0.459978,-0.727628
0.459767,-0.727824
0.459556,-0.72802
0.459346,-0.728215
0.459135,-0.728411
0.458924,-0.728607
0.458713,-0.728803
0.458502,-0.728999
0.458291,-0.729194
0.45808,-0.72939
0.457869,-0.729586
0.457658,-0.729782
0.457447,-0.729977
0.457237,-0.730173
0.457026,-0.730369
0.456815,-0.730565
0.456604,-0.730761
0.456393,-0.730956
0.456182,-0.731152
0.455971,-0.731348
0.45576,-0.731544
0.455549,-0.731739
0.455338,-0.731935
0.455128,-0.732131
0.454917,-0.732327
0.454706,-0.732522
0.454495,-0.732718
0.454284,-0.732914
0.454073,-0.73311
0.453862,-0.733306
0.453651,-0.733501
0.45344,-0.733697
0.453229,-0.733893
0.453018,-0.734089
0.452808,-0.734284
0.452597,-0.73448
0.452386,-0.734676
0.452175,-0.734872
0.451964,-0.735068
0.451753,-0.735263
0.451542,-0.735459
0.451331,-0.735655
0.45112,-0.735851
0.450909,-0.736046
0.450699,-0.736242
0.450488,-0.736438
0.450277,-0.736634
0.450066,-0.73683
0.449855,-0.737025
0.449644,-0.737221
0.449433,-0.737417
0.449222,-0.737613
0.449011,-0.737808
0.4488,-0.738004
0.44859,-0.7382
0.448379,-0.738396
0.448168,-0.738592
0.447957,-0.738787
0.447746,-0.738983
0.447535,-0.739179
0.447324,-0.739375
0.447113,-0.73957
0.446902,-0.739766
0.446691,-0.739962
0.446481,-0.740158
0.44627,-0.740353
0.446059,-0.740549
0.445848,-0.740745
0.445637,-0.740941
0.445426,-0.741137
0.445215,-0.741332
0.445004,-0.741528
0.444793,-0.741724
0.444582,-0.74192
0.444371,-0.742115
0.444161,-0.742311
0.44395,-0.742507
0.443739,-0.742703
0.443528,-0.742899
0.443317,-0.743094
0.443106,-0.74329
0.442895,-0.743486
0.442684,-0.743682
0.442473,-0.743877
0.442262,-0.744073
0.442052,-0.744269
0.441841,-0.744465
0.44163,-0.744661
0.441419,-0.744856
0.441208,-0.745052
0.440997,-0.745248
0.440786,-0.745444
0.440575,-0.745639
0.440364,-0.745835
0.440153,-0.746031
0.439943,-0.746227
0.439732,-0.746422
0.439521,-0.746618
0.43931,-0.746814
0.439099,-0.74701
0.438888,-0.747206
0.438677,-0.747401
0.438466,-0.747597
0.438255,-0.747793
0.438044,-0.747989
0.437834,-0.748184
0.437623,-0.74838
0.437412,-0.748576
0.437201,-0.748772
0.43699,-0.748968
0.436779,-0.749163
0.436568,-0.749359
0.436357,-0.749555
0.436146,-0.749751
0.435935,-0.749946
0.435724,-0.750142
0.435514,-0.750338
0.435303,-0.750534
0.435092,-0.75073
0.434881,-0.750925
0.43467,-0.751121
0.434459,-0.751317
0.434248,-0.751513
0.434037,-0.751708
0.433826,-0.751904
0.433615,-0.7521
0.433405,-0.752296
0.433194,-0.752492
0.432983,-0.752687
0.432772,-0.752883
0.432561,-0.753079
0.43235,-0.753275
0.432139,-0.75347
0.431928,-0.753666
0.431717,-0.753862
0.431506,-0.754058
0.431296,-0.754253
0.431085,-0.754449
0.430874,-0.754645
0.430663,-0.754841
0.430452,-0.755037
0.430241,-0.755232
0.43003,-0.755428
0.429819,-0.755624
0.429608,-0.75582
0.429397,-0.756015
0.429187,-0.756211
0.428976,-0.756407
0.428765,-0.756603
0.428554,-0.756799
0.428343,-0.756994
0.428132,-0.75719
0.427921,-0.757386
0.42771,-0.757582
0.427499,-0.757777
0.427288,-0.757973
0.427077,-0.758169
0.426867,-0.758365
0.426656,-0.758561
0.426445,-0.758756
0.426234,-0.758952
0.426023,-0.759148
0.425812,-0.759344
0.425601,-0.759539
0.42539,-0.759735
0.425179,-0.759931
0.424968,-0.760127
0.424758,-0.760322
0.424547,-0.760518
0.424336,-0.760714
0.424125,-0.76091
0.423914,-0.761106
0.423703,-0.761301
0.423492,-0.761497
0.423281,-0.761693
0.42307,-0.761889
0.422859,-0.762084
0.422649,-0.76228
0.422438,-0.762476
0.422227,-0.762672
0.422016,-0.762868
0.421805,-0.763063
0.421594,-0.763259
0.421383,-0.763455
0.421172,-0.763651
0.420961,-0.763846
0.42075,-0.764042
0.42054,-0.764238
0.420329,-0.764434
0.420118,-0.76463
0.419907,-0.764825
0.419696,-0.765021
0.419485,-0.765217
0.419274,-0.765413
0.419063,-0.765608
0.418852,-0.765804
0.418641,-0.766
0.41843,-0.766196
0.41822,-0.766392
0.418009,-0.766587
0.417798,-0.766783
0.417587,-0.766979
0.417376,-0.767175
0.417165,-0.76737
0.416954,-0.767566
0.416743,-0.767762
0.416532,-0.767958
0.416321,-0.768153
0.416111,-0.768349
0.4159,-0.768545
0.415689,-0.768741
0.415478,-0.768937
0.415267,-0.769132
0.415056,-0.769328
0.414845,-0.769524
0.414634,-0.76972
0.414423,-0.769915
0.414212,-0.770111
0.414002,-0.770307
0.413791,-0.770503
0.41358,-0.770699
0.413369,-0.770894
0.413158,-0.77109
0.412947,-0.771286
0.412736,-0.771482
0.412525,-0.771677
0.412314,-0.771873
0.412103,-0.772069
0.411893,-0.772265
0.411682,-0.772461
0.411471,-0.772656
0.41126,-0.772852
0.411049,-0.773048
0.410838,-0.773244
0.410627,-0.773439
0.410416,-0.773635
0.410205,-0.773831
0.409994,-0.774027
0.409783,-0.774223
0.409573,-0.774418
0.409362,-0.774614
0.409151,-0.77481
0.40894,-0.775006
0.408729,-0.775201
0.408518,-0.775397
0.408307,-0.775593
0.408096,-0.775789
0.407885,-0.775984
0.407674,-0.77618
0.407464,-0.776376
0.407253,-0.776572
0.407042,-0.776768
0.406831,-0.776963
0.40662,-0.777159
0.406409,-0.777355
0.406198,-0.777551
0.405987,-0.777746
0.405776,-0.777942
0.405565,-0.778138
0.405355,-0.778334
0.405144,-0.77853
0.404933,-0.778725
0.404722,-0.778921
0.404511,-0.779117
0.4043,-0.779313
0.404089,-0.779508
0.403878,-0.779704
0.403667,-0.7799
0.403456,-0.780096
0.403246,-0.780292
0.403035,-0.780487
0.402824,-0.780683
0.402613,-0.780879
0.402402,-0.781075
0.402191,-0.78127
0.40198,-0.781466
0.401769,-0.781662
0.401558,-0.781858
0.401347,-0.782053
0.401136,-0.782249
0.400926,-0.782445
0.400715,-0.782641
0.400504,-0.782837
0.400293,-0.783032
0.400082,-0.783228
0.399871,-0.783424
0.39966,-0.78362
0.399449,-0.783815
0.399238,-0.784011
0.399027,-0.784207
0.398817,-0.784403
0.398606,-0.784599
0.398395,-0.784794
0.398184,-0.78499
0.397973,-0.785186
0.397762,-0.785382
0.397551,-0.785577
0.39734,-0.785773
0.397129,-0.785969
0.396918,-0.786165
0.396708,-0.786361
0.396497,-0.786556
0.396286,-0.786752
0.396075,-0.786948
0.395864,-0.787144
0.395653,-0.787339
0.395442,-0.787535
0.395231,-0.787731
0.39502,-0.787927
0.394809,-0.788123
0.394599,-0.788318
0.394388,-0.788514
0.394177,-0.78871
0.393966,-0.788906
0.393755,-0.789101
0.393544,-0.789297
0.393333,-0.789493
0.393122,-0.789689
0.392911,-0.789884
0.3927,-0.79008
0.392489,-0.790276
0.392279,-0.790472
0.392068,-0.790668
0.391857,-0.790863
0.391646,-0.791059
0.391435,-0.791255
0.391224,-0.791451
0.391013,-0.791646
0.390802,-0.791842
0.390591,-0.792038
0.39038,-0.792234
0.39017,-0.79243
0.389959,-0.792625
0.389748,-0.792821
0.389537,-0.793017
0.389326,-0.793213
0.389115,-0.793408
0.388904,-0.793604
0.388693,-0.7938
0.388482,-0.793996
0.388271,-0.794192
0.388061,-0.794387
0.38785,-0.794583
0.387639,-0.794779
0.387428,-0.794975
0.387217,-0.79517
0.387006,-0.795366
0.386795,-0.795562
0.386584,-0.795758
0.386373,-0.795954
0.386162,-0.796149
0.385952,-0.796345
0.385741,-0.796541
0.38553,-0.796737
0.385319,-0.796932
0.385108,-0.797128
0.384897,-0.797324
0.384686,-0.79752
0.384475,-0.797715
0.384264,-0.797911
0.384053,-0.798107
0.383842,-0.798303
0.383632,-0.798499
0.383421,-0.798694
0.38321,-0.79889
0.382999,-0.799086
0.382788,-0.799282
0.382577,-0.799477
0.382366,-0.799673
0.382155,-0.799869
0.381944,-0.800065
0.381733,-0.800261
0.381523,-0.800456
0.381312,-0.800652
0.381101,-0.800848
0.38089,-0.801044
0.380679,-0.801239
0.380468,-0.801435
0.380257,-0.801631
0.380046,-0.801827
0.379835,-0.802023
0.379624,-0.802218
0.379414,-0.802414
0.379203,-0.80261
0.378992,-0.802806
0.378781,-0.803001
0.37857,-0.803197
0.378359,-0.803393
0.378148,-0.803589
0.377937,-0.803784
0.377726,-0.80398
0.377515,-0.804176
0.377305,-0.804372
0.377094,-0.804568
0.376883,-0.804763
0.376672,-0.804959
0.376461,-0.805155
0.37625,-0.805351
0.376039,-0.805546
0.375828,-0.805742
0.375617,-0.805938
0.375406,-0.806134
0.375195,-0.80633
0.374985,-0.806525
0.374774,-0.806721
0.374563,-0.806917
0.374352,-0.807113
0.374141,-0.807308
0.37393,-0.807504
0.373719,-0.8077
0.373508,-0.807896
0.373297,-0.808092
0.373086,-0.808287
0.372876,-0.808483
0.372665,-0.808679
0.372454,-0.808875
0.372243,-0.80907
0.372032,-0.809266
0.371821,-0.809462
0.37161,-0.809658
0.371399,-0.809854
0.371188,-0.810049
0.370977,-0.810245
0.370767,-0.810441
0.370556,-0.810637
0.370345,-0.810832
0.370134,-0.811028
0.369923,-0.811224
0.369712,-0.81142
0.369501,-0.811615
0.36929,-0.811811
0.369079,-0.812007
0.368868,-0.812203
0.368658,-0.812399
0.368447,-0.812594
0.368236,-0.81279
0.368025,-0.812986
0.367814,-0.813182
0.367603,-0.813377
0.367392,-0.813573
0.367181,-0.813769
0.36697,-0.813965
0.366759,-0.814161
0.366548,-0.814356
0.366338,-0.814552
0.366127,-0.814748
0.365916,-0.814944
0.365705,-0.815139
0.365494,-0.815335
0.365283,-0.815531
0.365072,-0.815727
0.364861,-0.815923
0.36465,-0.816118
0.364439,-0.816314
0.364229,-0.81651
0.364018,-0.816706
0.363807,-0.816901
0.363596,-0.817097
0.363385,-0.817293
0.363174,-0.817489
0.362963,-0.817684
0.362752,-0.81788
0.362541,-0.818076
0.36233,-0.818272
0.36212,-0.818468
0.361909,-0.818663
0.361698,-0.818859
0.361487,-0.819055
0.361276,-0.819251
0.361065,-0.819446
0.360854,-0.819642
0.360643,-0.819838
0.360432,-0.820034
0.360221,-0.82023
0.360011,-0.820425
0.3598,-0.820621
0.359589,-0.820817
0.359378,-0.821013
0.359167,-0.821208
0.358956,-0.821404
0.358745,-0.8216
0.358534,-0.821796
0.358323,-0.821992
0.358112,-0.822187
0.357901,-0.822383
0.357691,-0.822579
0.35748,-0.822775
0.357269,-0.82297
0.357058,-0.823166
0.356847,-0.823362
0.356636,-0.823558
0.356425,-0.823754
0.356214,-0.823949
0.356003,-0.824145
0.355792,-0.824341
0.355582,-0.824537
0.355371,-0.824732
0.35516,-0.824928
0.354949,-0.825124
0.354738,-0.82532
0.354527,-0.825515
0.354316,-0.825711
0.354105,-0.825907
0.353894,-0.826103
0.353683,-0.826299
0.353473,-0.826494
0.353262,-0.82669
0.353051,-0.826886
0.35284,-0.827082
0.352629,-0.827277
0.352418,-0.827473
0.352207,-0.827669
0.351996,-0.827865
0.351785,-0.828061
0.351574,-0.828256
0.351363,-0.828452
0.351153,-0.828648
0.350942,-0.828844
0.350731,-0.829039
0.35052,-0.829235
0.350309,-0.829431
0.350098,-0.829627
0.349887,-0.829823
0.349676,-0.830018
0.349465,-0.830214
0.349254,-0.83041
0.349044,-0.830606
0.348833,-0.830801
0.348622,-0.830997
0.348411,-0.831193
0.3482,-0.831389
0.347989,-0.831585
0.347778,-0.83178
0.347567,-0.831976
0.347356,-0.832172
0.347145,-0.832368
0.346935,-0.832563
0.346724,-0.832759
0.346513,-0.832955
0.346302,-0.833151
0.346091,-0.833346
0.34588,-0.833542
0.345669,-0.833738
0.345458,-0.833934
0.345247,-0.83413
0.345036,-0.834325
0.344826,-0.834521
0.344615,-0.834717
0.344404,-0.834913
0.344193,-0.835108
0.343982,-0.835304
0.343771,-0.8355
0.34356,-0.835696
0.343349,-0.835892
0.343138,-0.836087
0.342927,-0.836283
0.342716,-0.836479
0.342506,-0.836675
0.342295,-0.83687
0.342084,-0.837066
0.341873,-0.837262
0.341662,-0.837458
0.341451,-0.837654
0.34124,-0.837849
0.341029,-0.838045
0.340818,-0.838241
0.340607,-0.838437
0.340397,-0.838632
0.340186,-0.838828
0.339975,-0.839024
0.339764,-0.83922
0.339553,-0.839415
0.339342,-0.839611
0.339131,-0.839807
0.33892,-0.840003
0.338709,-0.840199
0.338498,-0.840394
0.338288,-0.84059
0.338077,-0.840786
0.337866,-0.840982
0.337655,-0.841177
0.337444,-0.841373
0.337233,-0.841569
0.337022,-0.841765
0.336811,-0.841961
0.3366,-0.842156
0.336389,-0.842352
0.336179,-0.842548
0.335968,-0.842744
0.335757,-0.842939
0.335546,-0.843135
0.335335,-0.843331
0.335124,-0.843527
0.334913,-0.843723
0.334702,-0.843918
0.334491,-0.844114
0.33428,-0.84431
0.334069,-0.844506
0.333859,-0.844701
0.333648,-0.844897
0.333437,-0.845093
0.333226,-0.845289
0.333015,-0.845485
0.332804,-0.84568
0.332593,-0.845876
0.332382,-0.846072
0.332171,-0.846268
0.33196,-0.846463
0.33175,-0.846659
0.331539,-0.846855
0.331328,-0.847051
0.331117,-0.847246
0.330906,-0.847442
0.330695,-0.847638
0.330484,-0.847834
0.330273,-0.84803
0.330062,-0.848225
0.329851,-0.848421
0.329641,-0.848617
0.32943,-0.848813
0.329219,-0.849008
0.329008,-0.849204
0.328797,-0.8494
0.328586,-0.849596
0.328375,-0.849792
0.328164,-0.849987
0.327953,-0.850183
0.327742,-0.850379
0.327532,-0.850575
0.327321,-0.85077
0.32711,-0.850966
0.326899,-0.851162
0.326688,-0.851358
0.326477,-0.851554
0.326266,-0.851749
0.326055,-0.851945
0.325844,-0.852141
0.325633,-0.852337
0.325422,-0.852532
0.325212,-0.852728
0.325001,-0.852924
0.32479,-0.85312
0.324579,-0.853315
0.324368,-0.853511
0.324157,-0.853707
0.323946,-0.853903
0.323735,-0.854099
0.323524,-0.854294
0.323313,-0.85449
0.323103,-0.854686
0.322892,-0.854882
0.322681,-0.855077
0.32247,-0.855273
0.322259,-0.855469
0.322048,-0.855665
0.321837,-0.855861
0.321626,-0.856056
0.321415,-0.856252
0.321204,-0.856448
0.320994,-0.856644
0.320783,-0.856839
0.320572,-0.857035
0.320361,-0.857231
0.32015,-0.857427
0.319939,-0.857623
0.319728,-0.857818
0.319517,-0.858014
0.319306,-0.85821
0.319095,-0.858406
0.318885,-0.858601
0.318674,-0.858797
0.318463,-0.858993
0.318252,-0.859189
0.318041,-0.859385
0.31783,-0.85958
0.317619,-0.859776
0.317408,-0.859972
0.317197,-0.860168
0.316986,-0.860363
0.316775,-0.860559
0.316565,-0.860755
0.316354,-0.860951
0.316143,-0.861146
0.315932,-0.861342
0.315721,-0.861538
0.31551,-0.861734
0.315299,-0.86193
0.315088,-0.862125
0.314877,-0.862321
0.314666,-0.862517
0.314456,-0.862713
0.314245,-0.862908
0.314034,-0.863104
0.313823,-0.8633
0.313612,-0.863496
0.313401,-0.863692
0.31319,-0.863887
0.312979,-0.864083
0.312768,-0.864279
0.312557,-0.864475
0.312347,-0.86467
0.312136,-0.864866
0.311925,-0.865062
0.311714,-0.865258
0.311503,-0.865454
0.311292,-0.865649
0.311081,-0.865845
0.31087,-0.866041
0.310659,-0.866237
0.310448,-0.866432
0.310238,-0.866628
0.310027,-0.866824
0.309816,-0.86702
0.309605,-0.867216
0.309394,-0.867411
0.309183,-0.867607
0.308972,-0.867803
0.308761,-0.867999
0.30855,-0.868194
0.308339,-0.86839
0.308128,-0.868586
0.307918,-0.868782
0.307707,-0.868977
0.307496,-0.869173
0.307285,-0.869369
0.307074,-0.869565
0.306863,-0.869761
0.306652,-0.869956
0.306441,-0.870152
0.30623,-0.870348
0.306019,-0.870544
0.305809,-0.870739
0.305598,-0.870935
0.305387,-0.871131
0.305176,-0.871327
0.304965,-0.871523
0.304754,-0.871718
0.304543,-0.871914
0.304332,-0.87211
0.304121,-0.872306
0.30391,-0.872501
0.3037,-0.872697
0.303489,-0.872893
0.303278,-0.873089
0.303067,-0.873285
0.302856,-0.87348
0.302645,-0.873676
0.302434,-0.873872
0.302223,-0.874068
0.302012,-0.874263
0.301801,-0.874459
0.301591,-0.874655
0.30138,-0.874851
0.301169,-0.875046
0.300958,-0.875242
0.300747,-0.875438
0.300536,-0.875634
0.300325,-0.87583
0.300114,-0.876025
0.299903,-0.876221
0.299692,-0.876417
0.299481,-0.876613
0.299271,-0.876808
0.29906,-0.877004
0.298849,-0.8772
0.298638,-0.877396
0.298427,-0.877592
0.298216,-0.877787
0.298005,-0.877983
0.297794,-0.878179
0.297583,-0.878375
0.297372,-0.87857
0.297162,-0.878766
0.296951,-0.878962
0.29674,-0.879158
0.296529,-0.879354
0.296318,-0.879549
0.296107,-0.879745
0.295896,-0.879941
0.295685,-0.880137
0.295474,-0.880332
0.295263,-0.880528
0.295053,-0.880724
0.294842,-0.88092
0.294631,-0.881116
0.29442,-0.881311
0.294209,-0.881507
0.293998,-0.881703
0.293787,-0.881899
0.293576,-0.882094
0.293365,-0.88229
0.293154,-0.882486
0.292944,-0.882682
0.292733,-0.882877
0.292522,-0.883073
0.292311,-0.883269
0.2921,-0.883465
0.291889,-0.883661
0.291678,-0.883856
0.291467,-0.884052
0.291256,-0.884248
0.291045,-0.884444
0.290834,-0.884639
0.290624,-0.884835
0.290413,-0.885031
0.290202,-0.885227
0.289991,-0.885423
0.28978,-0.885618
0.289569,-0.885814
0.289358,-0.88601
0.289147,-0.886206
0.288936,-0.886401
0.288725,-0.886597
0.288515,-0.886793
0.288304,-0.886989
0.288093,-0.887185
0.287882,-0.88738
0.287671,-0.887576
0.28746,-0.887772
0.287249,-0.887968
0.287038,-0.888163
0.286827,-0.888359
0.286616,-0.888555
0.286406,-0.888751
0.286195,-0.888947
0.285984,-0.889142
0.285773,-0.889338
0.285562,-0.889534
0.285351,-0.88973
0.28514,-0.889925
0.284929,-0.890121
0.284718,-0.890317
0.284507,-0.890513
0.284297,-0.890708
0.284086,-0.890904
0.283875,-0.8911
0.283664,-0.891296
0.283453,-0.891492
0.283242,-0.891687
0.283031,-0.891883
0.28282,-0.892079
0.282609,-0.892275
0.282398,-0.89247
0.282187,-0.892666
0.281977,-0.892862
0.281766,-0.893058
0.281555,-0.893254
0.281344,-0.893449
0.281133,-0.893645
0.280922,-0.893841
0.280711,-0.894037
0.2805,-0.894232
0.280289,-0.894428
0.280078,-0.894624
0.279868,-0.89482
0.279657,-0.895016
0.279446,-0.895211
0.279235,-0.895407
0.279024,-0.895603
0.278813,-0.895799
0.278602,-0.895994
0.278391,-0.89619
0.27818,-0.896386
0.277969,-0.896582
0.277759,-0.896777
0.277548,-0.896973
0.277337,-0.897169
0.277126,-0.897365
0.276915,-0.897561
0.276704,-0.897756
0.276493,-0.897952
0.276282,-0.898148
0.276071,-0.898344
0.27586,-0.898539
0.27565,-0.898735
0.275439,-0.898931
0.275228,-0.899127
0.275017,-0.899323
0.274806,-0.899518
0.274595,-0.899714
0.274384,-0.89991
0.274173,-0.900106
0.273962,-0.900301
0.273751,-0.900497
0.27354,-0.900693
0.27333,-0.900889
0.273119,-0.901085
0.272908,-0.90128
0.272697,-0.901476
0.272486,-0.901672
0.272275,-0.901868
0.272064,-0.902063
0.271853,-0.902259
0.271642,-0.902455
0.271431,-0.902651
0.271221,-0.902847
0.27101,-0.903042
0.270799,-0.903238
0.270588,-0.903434
0.270377,-0.90363
0.270166,-0.903825
0.269955,-0.904021
0.269744,-0.904217
0.269533,-0.904413
0.269322,-0.904608
0.269112,-0.904804
0.268901,-0.905
0.26869,-0.905196
0.268479,-0.905392
0.268268,-0.905587
0.268057,-0.905783
0.267846,-0.905979
0.267635,-0.906175
0.267424,-0.90637
0.267213,-0.906566
0.267003,-0.906762
0.266792,-0.906958
0.266581,-0.907154
0.26637,-0.907349
0.266159,-0.907545
0.265948,-0.907741
0.265737,-0.907937
0.265526,-0.908132
0.265315,-0.908328
0.265104,-0.908524
0.264893,-0.90872
0.264683,-0.908916
0.264472,-0.909111
0.264261,-0.909307
0.26405,-0.909503
0.263839,-0.909699
0.263628,-0.909894
0.263417,-0.91009
0.263206,-0.910286
0.262995,-0.910482
0.262784,-0.910677
0.262574,-0.910873
0.262363,-0.911069
0.262152,-0.911265
0.261941,-0.911461
0.26173,-0.911656
0.261519,-0.911852
0.261308,-0.912048
0.261097,-0.912244
0.260886,-0.912439
0.260675,-0.912635
0.260465,-0.912831
0.260254,-0.913027
0.260043,-0.913223
0.259832,-0.913418
0.259621,-0.913614
0.25941,-0.91381
0.259199,-0.914006
0.258988,-0.914201
0.258777,-0.914397
0.258566,-0.914593
0.258356,-0.914789
0.258145,-0.914985
0.257934,-0.91518
0.257723,-0.915376
0.257512,-0.915572
0.257301,-0.915768
0.25709,-0.915963
0.256879,-0.916159
0.256668,-0.916355
0.256457,-0.916551
0.256246,-0.916747
0.256036,-0.916942
0.255825,-0.917138
0.255614,-0.917334
0.255403,-0.91753
0.255192,-0.917725
0.254981,-0.917921
0.25477,-0.918117
0.254559,-0.918313
0.254348,-0.918508
0.254137,-0.918704
0.253927,-0.9189
0.253716,-0.919096
0.253505,-0.919292
0.253294,-0.919487
0.253083,-0.919683
0.252872,-0.919879
0.252661,-0.920075
0.25245,-0.92027
0.252239,-0.920466
0.252028,-0.920662
0.251818,-0.920858
0.251607,-0.921054
0.251396,-0.921249
0.251185,-0.921445
0.250974,-0.921641
0.250763,-0.921837
0.250552,-0.922032
0.250341,-0.922228
0.25013,-0.922424
0.249919,-0.92262
0.249709,-0.922816
0.249498,-0.923011
0.249287,-0.923207
0.249076,-0.923403
0.248865,-0.923599
0.248654,-0.923794
0.248443,-0.92399
0.248232,-0.924186
0.248021,-0.924382
0.24781,-0.924578
0.247599,-0.924773
0.247389,-0.924969
0.247178,-0.925165
0.246967,-0.925361
0.246756,-0.925556
0.246545,-0.925752
0.246334,-0.925948
0.246123,-0.926144
0.245912,-0.926339
0.245701,-0.926535
0.24549,-0.926731
0.24528,-0.926927
0.245069,-0.927123
0.244858,-0.927318
0.244647,-0.927514
0.244436,-0.92771
0.244225,-0.927906
0.244014,-0.928101
0.243803,-0.928297
0.243592,-0.928493
0.243381,-0.928689
0.243171,-0.928885
0.24296,-0.92908
0.242749,-0.929276
0.242538,-0.929472
0.242327,-0.929668
0.242116,-0.929863
0.241905,-0.930059
0.241694,-0.930255
0.241483,-0.930451
0.241272,-0.930647
0.241062,-0.930842
0.240851,-0.931038
0.24064,-0.931234
0.240429,-0.93143
0.240218,-0.931625
0.240007,-0.931821
0.239796,-0.932017
0.239585,-0.932213
0.239374,-0.932408
0.239163,-0.932604
0.238952,-0.9328
0.238742,-0.932996
0.238531,-0.933192
0.23832,-0.933387
0.238109,-0.933583
0.237898,-0.933779
0.237687,-0.933975
0.237476,-0.93417
0.237265,-0.934366
0.237054,-0.934562
0.236843,-0.934758
0.236633,-0.934954
0.236422,-0.935149
0.236211,-0.935345
0.236,-0.935541
0.235789,-0.935737
0.235578,-0.935932
0.235367,-0.936128
0.235156,-0.936324
0.234945,-0.93652
0.234734,-0.936716
0.234524,-0.936911
0.234313,-0.937107
0.234102,-0.937303
0.233891,-0.937499
0.23368,-0.937694
0.233469,-0.93789
0.233258,-0.938086
0.233047,-0.938282
0.232836,-0.938478
0.232625,-0.938673
0.232415,-0.938869
0.232204,-0.939065
0.231993,-0.939261
0.231782,-0.939456
0.231571,-0.939652
0.23136,-0.939848
0.231149,-0.940044
0.230938,-0.940239
0.230727,-0.940435
0.230516,-0.940631
0.230305,-0.940827
0.230095,-0.941023
0.229884,-0.941218
0.229673,-0.941414
0.229462,-0.94161
0.229251,-0.941806
0.22904,-0.942001
0.228829,-0.942197
0.228618,-0.942393
0.228407,-0.942589
0.228196,-0.942785
0.227986,-0.94298
0.227775,-0.943176
0.227564,-0.943372
0.227353,-0.943568
0.227142,-0.943763
0.226931,-0.943959
0.22672,-0.944155
0.226509,-0.944351
0.226298,-0.944547
0.226087,-0.944742
0.225877,-0.944938
0.225666,-0.945134
0.225455,-0.94533
0.225244,-0.945525
0.225033,-0.945721
0.224822,-0.945917
0.224611,-0.946113
0.2244,-0.946308
0.224189,-0.946504
0.223978,-0.9467
0.223768,-0.946896
0.223557,-0.947092
0.223346,-0.947287
0.223135,-0.947483
0.222924,-0.947679
0.222713,-0.947875
0.222502,-0.94807
0.222291,-0.948266
0.22208,-0.948462
0.221869,-0.948658
0.221658,-0.948854
0.221448,-0.949049
0.221237,-0.949245
0.221026,-0.949441
0.220815,-0.949637
