x,y
0.439327,-0.675112
0.439117,-0.675255
0.438906,-0.675398
0.438695,-0.675541
0.438485,-0.675684
0.438274,-0.675827
0.438064,-0.67597
0.437853,-0.676112
0.437642,-0.676255
0.437432,-0.676398
0.437221,-0.676541
0.437011,-0.676684
0.4368,-0.676827
0.436589,-0.67697
0.436379,-0.677112
0.436168,-0.677255
0.435958,-0.677398
0.435747,-0.677541
0.435536,-0.677684
0.435326,-0.677827
0.435115,-0.677969
0.434905,-0.678112
0.434694,-0.678255
0.434483,-0.678398
0.434273,-0.678541
0.434062,-0.678684
0.433852,-0.678827
0.433641,-0.678969
0.43343,-0.679112
0.43322,-0.679255
0.433009,-0.679398
0.432799,-0.679541
0.432588,-0.679684
0.432377,-0.679827
0.432167,-0.679969
0.431956,-0.680112
0.431746,-0.680255
0.431535,-0.680398
0.431324,-0.680541
0.431114,-0.680684
0.430903,-0.680827
0.430693,-0.680969
0.430482,-0.681112
0.430271,-0.681255
0.430061,-0.681398
0.42985,-0.681541
0.42964,-0.681684
0.429429,-0.681827
0.429218,-0.681969
0.429008,-0.682112
0.428797,-0.682255
0.428587,-0.682398
0.428376,-0.682541
0.428165,-0.682684
0.427955,-0.682826
0.427744,-0.682969
0.427534,-0.683112
0.427323,-0.683255
0.427112,-0.683398
0.426902,-0.683541
0.426691,-0.683684
0.426481,-0.683826
0.42627,-0.683969
0.426059,-0.684112
0.425849,-0.684255
0.425638,-0.684398
0.425428,-0.684541
0.425217,-0.684684
0.425006,-0.684826
0.424796,-0.684969
0.424585,-0.685112
0.424375,-0.685255
0.424164,-0.685398
0.423953,-0.685541
0.423743,-0.685684
0.423532,-0.685826
0.423322,-0.685969
0.423111,-0.686112
0.4229,-0.686255
0.42269,-0.686398
0.422479,-0.686541
0.422269,-0.686683
0.422058,-0.686826
0.421847,-0.686969
0.421637,-0.687112
0.421426,-0.687255
0.421216,-0.687398
0.421005,-0.687541
0.420794,-0.687683
0.420584,-0.687826
0.420373,-0.687969
0.420163,-0.688112
0.419952,-0.688255
0.419741,-0.688398
0.419531,-0.688541
0.41932,-0.688683
0.41911,-0.688826
0.418899,-0.688969
0.418688,-0.689112
0.418478,-0.689255
0.418267,-0.689398
0.418057,-0.689541
0.417846,-0.689683
0.417635,-0.689826
0.417425,-0.689969
0.417214,-0.690112
0.417004,-0.690255
0.416793,-0.690398
0.416582,-0.69054
0.416372,-0.690683
0.416161,-0.690826
0.415951,-0.690969
0.41574,-0.691112
0.415529,-0.691255
0.415319,-0.691398
0.415108,-0.69154
0.414898,-0.691683
0.414687,-0.691826
0.414476,-0.691969
0.414266,-0.692112
0.414055,-0.692255
0.413845,-0.692398
0.413634,-0.69254
0.413423,-0.692683
0.413213,-0.692826
0.413002,-0.692969
0.412792,-0.693112
0.412581,-0.693255
0.41237,-0.693398
0.41216,-0.69354
0.411949,-0.693683
0.411739,-0.693826
0.411528,-0.693969
0.411317,-0.694112
0.411107,-0.694255
0.410896,-0.694398
0.410686,-0.69454
0.410473,-0.694686
0.410261,-0.694833
0.410049,-0.694979
0.409837,-0.695125
0.409625,-0.695272
0.409412,-0.695418
0.4092,-0.695565
0.408988,-0.695711
0.408776,-0.695857
0.408564,-0.696004
0.408351,-0.69615
0.408139,-0.696296
0.407927,-0.696443
0.407715,-0.696589
0.407502,-0.696735
0.40729,-0.696882
0.407078,-0.697028
0.406866,-0.697175
0.406654,-0.697321
0.406441,-0.697467
0.406229,-0.697614
0.406017,-0.69776
0.405805,-0.697906
0.405592,-0.698053
0.40538,-0.698199
0.405168,-0.698346
0.404956,-0.698492
0.404744,-0.698638
0.404531,-0.698785
0.404319,-0.698931
0.404107,-0.699077
0.403895,-0.699224
0.403682,-0.69937
0.40347,-0.699517
0.403258,-0.699663
0.403046,-0.699809
0.402834,-0.699956
0.402621,-0.700102
0.402409,-0.700248
0.402197,-0.700395
0.401985,-0.700541
0.401773,-0.700687
0.40156,-0.700834
0.401348,-0.70098
0.401136,-0.701127
0.400924,-0.701273
0.400711,-0.701419
0.400499,-0.701566
0.400287,-0.701712
0.400075,-0.701858
0.399863,-0.702005
0.39965,-0.702151
0.399438,-0.702298
0.399226,-0.702444
0.399014,-0.70259
0.398801,-0.702737
0.398589,-0.702883
0.398377,-0.703029
0.398165,-0.703176
0.397953,-0.703322
0.39774,-0.703469
0.397528,-0.703615
0.397316,-0.703761
0.397104,-0.703908
0.396891,-0.704054
0.396679,-0.7042
0.396467,-0.704347
0.396255,-0.704493
0.396043,-0.704639
0.39583,-0.704786
0.395618,-0.704932
0.395406,-0.705079
0.395194,-0.705225
0.394982,-0.705371
0.394769,-0.705518
0.394557,-0.705664
0.394345,-0.70581
0.394133,-0.705957
0.39392,-0.706103
0.393708,-0.70625
0.393496,-0.706396
0.393284,-0.706542
0.393072,-0.706689
0.392859,-0.706835
0.392647,-0.706981
0.392435,-0.707128
0.392223,-0.707274
0.39201,-0.707421
0.391798,-0.707567
0.391586,-0.707713
0.391374,-0.70786
0.391162,-0.708006
0.390949,-0.708152
0.390737,-0.708299
0.390525,-0.708445
0.390313,-0.708591
0.3901,-0.708738
0.389888,-0.708884
0.389676,-0.709031
0.389464,-0.709177
0.389252,-0.709323
0.389039,-0.70947
0.388827,-0.709616
0.388615,-0.709762
0.388403,-0.709909
0.388191,-0.710055
0.387978,-0.710202
0.387766,-0.710348
0.387554,-0.710494
0.387342,-0.710641
0.387129,-0.710787
0.386917,-0.710933
0.386705,-0.71108
0.386493,-0.711226
0.386281,-0.711373
0.386068,-0.711519
0.385856,-0.711665
0.385644,-0.711812
0.385432,-0.711958
0.385219,-0.712104
0.385007,-0.712251
0.384795,-0.712397
0.384583,-0.712543
0.384371,-0.71269
0.384158,-0.712836
0.383946,-0.712983
0.383734,-0.713129
0.383522,-0.713275
0.383309,-0.713422
0.383097,-0.713568
0.382885,-0.713714
0.382673,-0.713861
0.382461,-0.714007
0.382248,-0.714154
0.382036,-0.7143
0.381824,-0.714446
0.381612,-0.714593
0.3814,-0.714739
0.381187,-0.714885
0.380975,-0.715032
0.380763,-0.715178
0.380551,-0.715325
0.380338,-0.715471
0.380126,-0.715617
0.379914,-0.715764
0.379702,-0.71591
0.37949,-0.716056
0.379277,-0.716203
0.379065,-0.716349
0.378853,-0.716495
0.378641,-0.716642
0.378428,-0.716788
0.378216,-0.716935
0.378004,-0.717081
0.377792,-0.717227
0.37758,-0.717374
0.377367,-0.71752
0.377155,-0.717666
0.376943,-0.717813
0.376731,-0.717959
0.376518,-0.718106
0.376306,-0.718252
0.376094,-0.718398
0.375882,-0.718545
0.37567,-0.718691
0.375457,-0.718837
0.375245,-0.718984
0.375033,-0.71913
0.374821,-0.719277
0.374609,-0.719423
0.374396,-0.719569
0.374184,-0.719716
0.373972,-0.719862
0.37376,-0.720008
0.373547,-0.720155
0.373335,-0.720301
0.373123,-0.720447
0.372911,-0.720594
0.372699,-0.72074
0.372486,-0.720887
0.372274,-0.721033
0.372062,-0.721179
0.37185,-0.721326
0.371637,-0.721472
0.371425,-0.721618
0.371213,-0.721765
0.371001,-0.721911
0.370789,-0.722058
0.370576,-0.722204
0.370364,-0.72235
0.370152,-0.722497
0.36994,-0.722643
0.369727,-0.722789
0.369515,-0.722936
0.369303,-0.723082
0.369091,-0.723229
0.368879,-0.723375
0.368666,-0.723521
0.368454,-0.723668
0.368242,-0.723814
0.36803,-0.72396
0.367818,-0.724107
0.367605,-0.724253
0.367393,-0.724399
0.367181,-0.724546
0.366969,-0.724692
0.366756,-0.724839
0.366544,-0.724985
0.366332,-0.725131
0.36612,-0.725278
0.365908,-0.725424
0.365695,-0.72557
0.365483,-0.725717
0.365271,-0.725863
0.365059,-0.72601
0.364846,-0.726156
0.364634,-0.726302
0.364422,-0.726449
0.36421,-0.726595
0.363998,-0.726741
0.363785,-0.726888
0.363573,-0.727034
0.363361,-0.727181
0.363149,-0.727327
0.362936,-0.727473
0.362724,-0.72762
0.362512,-0.727766
0.3623,-0.727912
0.362088,-0.728059
0.361875,-0.728205
0.361663,-0.728351
0.361451,-0.728498
0.361239,-0.728644
0.361027,-0.728791
0.360814,-0.728937
0.360602,-0.729083
0.36039,-0.72923
0.360178,-0.729376
0.359965,-0.729522
0.359753,-0.729669
0.359541,-0.729815
0.359329,-0.729962
0.359117,-0.730108
0.358904,-0.730254
0.358692,-0.730401
0.35848,-0.730547
0.358268,-0.730693
0.358055,-0.730841
0.357842,-0.730992
0.357628,-0.731144
0.357414,-0.731295
0.357201,-0.731447
0.356987,-0.731598
0.356774,-0.73175
0.35656,-0.731901
0.356346,-0.732053
0.356133,-0.732204
0.355919,-0.732356
0.355705,-0.732507
0.355492,-0.732659
0.355278,-0.73281
0.355065,-0.732961
0.354851,-0.733113
0.354637,-0.733264
0.354424,-0.733416
0.35421,-0.733567
0.353997,-0.733719
0.353783,-0.73387
0.353569,-0.734022
0.353356,-0.734173
0.353142,-0.734325
0.352929,-0.734476
0.352715,-0.734628
0.352501,-0.734779
0.352288,-0.734931
0.352074,-0.735082
0.351861,-0.735234
0.351647,-0.735385
0.351433,-0.735537
0.35122,-0.735688
0.351006,-0.73584
0.350792,-0.735991
0.350579,-0.736143
0.350365,-0.736294
0.350152,-0.736446
0.349938,-0.736597
0.349724,-0.736748
0.349511,-0.7369
0.349297,-0.737051
0.349084,-0.737203
0.34887,-0.737354
0.348656,-0.737506
0.348443,-0.737657
0.348229,-0.737809
0.348016,-0.73796
0.347802,-0.738112
0.347588,-0.738263
0.347375,-0.738415
0.347161,-0.738566
0.346948,-0.738718
0.346734,-0.738869
0.34652,-0.739021
0.346307,-0.739172
0.346093,-0.739324
0.345879,-0.739475
0.345666,-0.739627
0.345452,-0.739778
0.345239,-0.73993
0.345025,-0.740081
0.344811,-0.740233
0.344598,-0.740384
0.344384,-0.740535
0.344171,-0.740687
0.343957,-0.740838
0.343743,-0.74099
0.34353,-0.741141
0.343316,-0.741293
0.343103,-0.741444
0.342889,-0.741596
0.342675,-0.741747
0.342462,-0.741899
0.342248,-0.74205
0.342034,-0.742202
0.341821,-0.742353
0.341607,-0.742505
0.341394,-0.742656
0.34118,-0.742808
0.340966,-0.742959
0.340753,-0.743111
0.340539,-0.743262
0.340326,-0.743414
0.340112,-0.743565
0.339898,-0.743717
0.339685,-0.743868
0.339471,-0.74402
0.339258,-0.744171
0.339044,-0.744323
0.33883,-0.744474
0.338617,-0.744625
0.338403,-0.744777
0.33819,-0.744928
0.337976,-0.74508
0.337762,-0.745231
0.337549,-0.745383
0.337335,-0.745534
0.337121,-0.745686
0.336908,-0.745837
0.336694,-0.745989
0.336481,-0.74614
0.336267,-0.746292
0.336053,-0.746443
0.33584,-0.746595
0.335626,-0.746746
0.335413,-0.746898
0.335199,-0.747049
0.334985,-0.747201
0.334772,-0.747352
0.334558,-0.747504
0.334345,-0.747655
0.334131,-0.747807
0.333917,-0.747958
0.333704,-0.74811
0.33349,-0.748261
0.333276,-0.748412
0.333063,-0.748564
0.332849,-0.748715
0.332636,-0.748867
0.332422,-0.749018
0.332208,-0.74917
0.331995,-0.749321
0.331781,-0.749473
0.331568,-0.749624
0.331354,-0.749776
0.33114,-0.749927
0.330927,-0.750079
0.330713,-0.75023
0.3305,-0.750382
0.330286,-0.750533
0.330072,-0.750685
0.329859,-0.750836
0.329645,-0.750988
0.329432,-0.751139
0.329218,-0.751291
0.329004,-0.751442
0.328791,-0.751594
0.328577,-0.751745
0.328363,-0.751897
0.32815,-0.752048
0.327936,-0.752199
0.327723,-0.752351
0.327509,-0.752502
0.327295,-0.752654
0.327082,-0.752805
0.326868,-0.752957
0.326655,-0.753108
0.326441,-0.75326
0.326227,-0.753411
0.326014,-0.753563
0.3258,-0.753714
0.325587,-0.753866
0.325373,-0.754017
0.325159,-0.754169
0.324946,-0.75432
0.324732,-0.754472
0.324519,-0.754623
0.324305,-0.754775
0.324091,-0.754926
0.323878,-0.755078
0.323664,-0.755229
0.32345,-0.755381
0.323237,-0.755532
0.323023,-0.755684
0.32281,-0.755835
0.322596,-0.755987
0.322382,-0.756138
0.322169,-0.756289
0.321955,-0.756441
0.321742,-0.756592
0.321528,-0.756744
0.321314,-0.756895
0.321101,-0.757047
0.320887,-0.757198
0.320674,-0.75735
0.32046,-0.757501
0.320246,-0.757653
0.320033,-0.757804
0.319819,-0.757956
0.319605,-0.758107
0.319392,-0.758259
0.319178,-0.75841
0.318965,-0.758562
0.318751,-0.758713
0.318537,-0.758865
0.318324,-0.759016
0.31811,-0.759168
0.317897,-0.759319
0.317683,-0.759471
0.317469,-0.759622
0.317256,-0.759774
0.317042,-0.759925
0.316829,-0.760076
0.316615,-0.760228
0.316401,-0.760379
0.316188,-0.760531
0.315974,-0.760682
0.315761,-0.760834
0.315547,-0.760985
0.315333,-0.761137
0.31512,-0.761288
0.314906,-0.76144
0.314692,-0.761591
0.314479,-0.761743
0.314265,-0.761894
0.314052,-0.762046
0.313838,-0.762197
0.313624,-0.762349
0.313411,-0.7625
0.313197,-0.762652
0.312984,-0.762803
0.31277,-0.762955
0.312556,-0.763106
0.312343,-0.763258
0.312129,-0.763409
0.311916,-0.763561
0.311702,-0.763712
0.311488,-0.763863
0.311275,-0.764015
0.311061,-0.764166
0.310848,-0.764318
0.310634,-0.764469
0.31042,-0.764621
0.310207,-0.764772
0.309993,-0.764924
0.309779,-0.765075
0.309566,-0.765227
0.309352,-0.765378
0.309139,-0.76553
0.308925,-0.765681
0.308711,-0.765833
0.308498,-0.765984
0.308284,-0.766136
0.308071,-0.766287
0.307857,-0.766439
0.307643,-0.76659
0.30743,-0.766742
0.307216,-0.766893
0.307003,-0.767045
0.306789,-0.767196
0.306575,-0.767348
0.306362,-0.767499
0.306148,-0.767651
0.305934,-0.767805
0.305719,-0.767963
0.305505,-0.768122
0.30529,-0.768281
0.305075,-0.76844
0.30486,-0.768599
0.304645,-0.768758
0.304431,-0.768916
0.304216,-0.769075
0.304001,-0.769234
0.303786,-0.769393
0.303572,-0.769552
0.303357,-0.769711
0.303142,-0.76987
0.302927,-0.770028
0.302712,-0.770187
0.302498,-0.770346
0.302283,-0.770505
0.302068,-0.770664
0.301853,-0.770823
0.301639,-0.770981
0.301424,-0.77114
0.301209,-0.771299
0.300994,-0.771458
0.300779,-0.771617
0.300565,-0.771776
0.30035,-0.771935
0.300135,-0.772093
0.29992,-0.772252
0.299706,-0.772411
0.299491,-0.77257
0.299276,-0.772729
0.299061,-0.772888
0.298846,-0.773046
0.298632,-0.773205
0.298417,-0.773364
0.298202,-0.773523
0.297987,-0.773682
0.297773,-0.773841
0.297558,-0.774
0.297343,-0.774158
0.297128,-0.774317
0.296913,-0.774476
0.296699,-0.774635
0.296484,-0.774794
0.296269,-0.774953
0.296054,-0.775111
0.29584,-0.77527
0.295625,-0.775429
0.29541,-0.775588
0.295195,-0.775747
0.29498,-0.775906
0.294766,-0.776064
0.294551,-0.776223
0.294336,-0.776382
0.294121,-0.776541
0.293907,-0.7767
0.293692,-0.776859
0.293477,-0.777018
0.293262,-0.777176
0.293047,-0.777335
0.292833,-0.777494
0.292618,-0.777653
0.292403,-0.777812
0.292188,-0.777971
0.291974,-0.778129
0.291759,-0.778288
0.291544,-0.778447
0.291329,-0.778606
0.291114,-0.778765
0.2909,-0.778924
0.290685,-0.779083
0.29047,-0.779241
0.290255,-0.7794
0.290041,-0.779559
0.289826,-0.779718
0.289611,-0.779877
0.289396,-0.780036
0.289181,-0.780194
0.288967,-0.780353
0.288752,-0.780512
0.288537,-0.780671
0.288322,-0.78083
0.288108,-0.780989
0.287893,-0.781148
0.287678,-0.781306
0.287463,-0.781465
0.287248,-0.781624
0.287034,-0.781783
0.286819,-0.781942
0.286604,-0.782101
0.286389,-0.782259
0.286175,-0.782418
0.28596,-0.782577
0.285745,-0.782736
0.28553,-0.782895
0.285315,-0.783054
0.285101,-0.783212
0.284886,-0.783371
0.284671,-0.78353
0.284456,-0.783689
0.284242,-0.783848
0.284027,-0.784007
0.283812,-0.784166
0.283597,-0.784324
0.283382,-0.784483
0.283168,-0.784642
0.282953,-0.784801
0.282738,-0.78496
0.282523,-0.785119
0.282309,-0.785277
0.282094,-0.785436
0.281879,-0.785595
0.281664,-0.785754
0.281449,-0.785913
0.281235,-0.786072
0.28102,-0.786231
0.280805,-0.786389
0.28059,-0.786548
0.280376,-0.786707
0.280161,-0.786866
0.279946,-0.787025
0.279731,-0.787184
0.279516,-0.787342
0.279302,-0.787501
0.279087,-0.78766
0.278872,-0.787819
0.278657,-0.787978
0.278443,-0.788137
0.278228,-0.788296
0.278013,-0.788454
0.277798,-0.788613
0.277583,-0.788772
0.277369,-0.788931
0.277154,-0.78909
0.276939,-0.789249
0.276724,-0.789407
0.27651,-0.789566
0.276295,-0.789725
0.27608,-0.789884
0.275865,-0.790043
0.27565,-0.790202
0.275436,-0.79036
0.275221,-0.790519
0.275006,-0.790678
0.274791,-0.790837
0.274577,-0.790996
0.274362,-0.791155
0.274147,-0.791314
0.273932,-0.791472
0.273717,-0.791631
0.273503,-0.79179
0.273288,-0.791949
0.273073,-0.792108
0.272858,-0.792267
0.272644,-0.792425
0.272429,-0.792584
0.272214,-0.792743
0.271999,-0.792902
0.271784,-0.793061
0.27157,-0.79322
0.271355,-0.793379
0.27114,-0.793537
0.270925,-0.793696
0.270711,-0.793855
0.270496,-0.794014
0.270281,-0.794173
0.270066,-0.794332
0.269851,-0.79449
0.269637,-0.794649
0.269422,-0.794808
0.269207,-0.794967
0.268992,-0.795126
0.268778,-0.795285
0.268563,-0.795444
0.268348,-0.795602
0.268133,-0.795761
0.267918,-0.79592
0.267704,-0.796079
0.267489,-0.796238
0.267274,-0.796397
0.267059,-0.796555
0.266845,-0.796714
0.26663,-0.796873
0.266415,-0.797032
0.2662,-0.797191
0.265986,-0.79735
0.265771,-0.797509
0.265556,-0.797667
0.265341,-0.797826
0.265126,-0.797985
0.264912,-0.798144
0.264697,-0.798303
0.264482,-0.798462
0.264267,-0.79862
0.264053,-0.798779
0.263838,-0.798938
0.263623,-0.799097
0.263408,-0.799256
0.263193,-0.799415
0.262979,-0.799573
0.262764,-0.799732
0.262549,-0.799891
0.262334,-0.80005
0.26212,-0.800209
0.261905,-0.800368
0.26169,-0.800527
0.261475,-0.800685
0.26126,-0.800844
0.261046,-0.801003
0.260831,-0.801162
0.260616,-0.801321
0.260401,-0.80148
0.260187,-0.801638
0.259972,-0.801797
0.259757,-0.801956
0.259542,-0.802115
0.259327,-0.802274
0.259113,-0.802433
0.258898,-0.802592
0.258683,-0.80275
0.258468,-0.802909
0.258254,-0.803068
0.258039,-0.803227
0.257824,-0.803386
0.257609,-0.803545
0.257394,-0.803703
0.25718,-0.803862
0.256965,-0.804021
0.25675,-0.80418
0.256535,-0.804339
0.256321,-0.804498
0.256106,-0.804657
0.255891,-0.804815
0.255676,-0.804974
0.255461,-0.805133
0.255247,-0.805292
0.255032,-0.805451
0.254817,-0.80561
0.254602,-0.805772
0.254386,-0.805941
0.254171,-0.806111
0.253955,-0.80628
0.253739,-0.80645
0.253523,-0.80662
0.253308,-0.806789
0.253092,-0.806959
0.252876,-0.807128
0.25266,-0.807298
0.252445,-0.807467
0.252229,-0.807637
0.252013,-0.807806
0.251798,-0.807976
0.251582,-0.808145
0.251366,-0.808315
0.25115,-0.808484
0.250935,-0.808654
0.250719,-0.808824
0.250503,-0.808993
0.250287,-0.809163
0.250072,-0.809332
0.249856,-0.809502
0.24964,-0.809671
0.249425,-0.809841
0.249209,-0.81001
0.248993,-0.81018
0.248777,-0.810349
0.248562,-0.810519
0.248346,-0.810689
0.24813,-0.810858
0.247914,-0.811028
0.247699,-0.811197
0.247483,-0.811367
0.247267,-0.811536
0.247052,-0.811706
0.246836,-0.811875
0.24662,-0.812045
0.246404,-0.812214
0.246189,-0.812384
0.245973,-0.812553
0.245757,-0.812723
0.245541,-0.812893
0.245326,-0.813062
0.24511,-0.813232
0.244894,-0.813401
0.244679,-0.813571
0.244463,-0.81374
0.244247,-0.81391
0.244031,-0.814079
0.243816,-0.814249
0.2436,-0.814418
0.243384,-0.814588
0.243168,-0.814758
0.242953,-0.814927
0.242737,-0.815097
0.242521,-0.815266
0.242306,-0.815436
0.24209,-0.815605
0.241874,-0.815775
0.241658,-0.815944
0.241443,-0.816114
0.241227,-0.816283
0.241011,-0.816453
0.240795,-0.816622
0.24058,-0.816792
0.240364,-0.816962
0.240148,-0.817131
0.239933,-0.817301
0.239717,-0.81747
0.239501,-0.81764
0.239285,-0.817809
0.23907,-0.817979
0.238854,-0.818148
0.238638,-0.818318
0.238422,-0.818487
0.238207,-0.818657
0.237991,-0.818826
0.237775,-0.818996
0.23756,-0.819166
0.237344,-0.819335
0.237128,-0.819505
0.236912,-0.819674
0.236697,-0.819844
0.236481,-0.820013
0.236265,-0.820183
0.236049,-0.820352
0.235834,-0.820522
0.235618,-0.820691
0.235402,-0.820861
0.235187,-0.821031
0.234971,-0.8212
0.234755,-0.82137
0.234539,-0.821539
0.234324,-0.821709
0.234108,-0.821878
0.233892,-0.822048
0.233676,-0.822217
0.233461,-0.822387
0.233245,-0.822556
0.233029,-0.822726
0.232814,-0.822895
0.232598,-0.823065
0.232382,-0.823235
0.232166,-0.823404
0.231951,-0.823574
0.231735,-0.823743
0.231519,-0.823913
0.231303,-0.824082
0.231088,-0.824252
0.230872,-0.824421
0.230656,-0.824591
0.230441,-0.82476
0.230225,-0.82493
0.230009,-0.825099
0.229793,-0.825269
0.229578,-0.825439
0.229362,-0.825608
0.229146,-0.825778
0.22893,-0.825947
0.228715,-0.826117
0.228499,-0.826286
0.228283,-0.826456
0.228068,-0.826625
0.227852,-0.826795
0.227636,-0.826964
0.22742,-0.827134
0.227205,-0.827304
0.226989,-0.827473
0.226773,-0.827643
0.226557,-0.827812
0.226342,-0.827982
0.226126,-0.828151
0.22591,-0.828321
0.225695,-0.82849
0.225479,-0.82866
0.225263,-0.828829
0.225047,-0.828999
0.224832,-0.829168
0.224616,-0.829338
0.2244,-0.829508
0.224184,-0.829677
0.223969,-0.829847
0.223753,-0.830016
0.223537,-0.830186
0.223322,-0.830355
0.223106,-0.830525
0.22289,-0.830694
0.222674,-0.830864
0.222459,-0.831033
0.222243,-0.831203
0.222027,-0.831372
0.221811,-0.831542
0.221596,-0.831712
0.22138,-0.831881
0.221164,-0.832051
0.220949,-0.83222
0.220733,-0.83239
0.220517,-0.832559
0.220301,-0.832729
0.220086,-0.832898
0.21987,-0.833068
0.219654,-0.833237
0.219438,-0.833407
0.219223,-0.833577
0.219007,-0.833746
0.218791,-0.833916
0.218576,-0.834085
0.21836,-0.834255
0.218144,-0.834424
0.217928,-0.834594
0.217713,-0.834763
0.217497,-0.834933
0.217281,-0.835102
0.217065,-0.835272
0.21685,-0.835441
0.216634,-0.835611
0.216418,-0.835781
0.216202,-0.83595
0.215987,-0.83612
0.215771,-0.836289
0.215555,-0.836459
0.21534,-0.836628
0.215124,-0.836798
0.214908,-0.836967
0.214692,-0.837137
0.214477,-0.837306
0.214261,-0.837476
0.214045,-0.837646
0.213829,-0.837815
0.213614,-0.837985
0.213398,-0.838154
0.213182,-0.838324
0.212967,-0.838493
0.212751,-0.838663
0.212535,-0.838832
0.212319,-0.839002
0.212104,-0.839171
0.211888,-0.839341
0.211672,-0.83951
0.211456,-0.83968
0.211241,-0.83985
0.211025,-0.840019
0.210809,-0.840189
0.210594,-0.840358
0.210378,-0.840528
0.210162,-0.840697
0.209946,-0.840867
0.209731,-0.841036
0.209515,-0.841206
0.209299,-0.841375
0.209083,-0.841545
0.208868,-0.841714
0.208652,-0.841884
0.208436,-0.842054
0.208221,-0.842223
0.208005,-0.842393
0.207789,-0.842562
0.207573,-0.842732
0.207358,-0.842901
0.207142,-0.843071
0.206926,-0.84324
0.20671,-0.84341
0.206495,-0.843579
0.206279,-0.843749
0.206063,-0.843919
0.205848,-0.844088
0.205632,-0.844258
0.205416,-0.844427
0.2052,-0.844597
0.204985,-0.844766
0.204769,-0.844936
0.204553,-0.845105
0.204337,-0.845284
0.204121,-0.84547
0.203904,-0.845655
0.203688,-0.845841
0.203471,-0.846026
0.203255,-0.846212
0.203038,-0.846397
0.202822,-0.846583
0.202605,-0.846768
0.202389,-0.846954
0.202172,-0.847139
0.201956,-0.847324
0.201739,-0.84751
0.201523,-0.847695
0.201306,-0.847881
0.20109,-0.848066
0.200874,-0.848252
0.200657,-0.848437
0.200441,-0.848623
0.200224,-0.848808
0.200008,-0.848994
0.199791,-0.849179
0.199575,-0.849364
0.199358,-0.84955
0.199142,-0.849735
0.198925,-0.849921
0.198709,-0.850106
0.198492,-0.850292
0.198276,-0.850477
0.198059,-0.850663
0.197843,-0.850848
0.197627,-0.851034
0.19741,-0.851219
0.197194,-0.851404
0.196977,-0.85159
0.196761,-0.851775
0.196544,-0.851961
0.196328,-0.852146
0.196111,-0.852332
0.195895,-0.852517
0.195678,-0.852703
0.195462,-0.852888
0.195245,-0.853074
0.195029,-0.853259
0.194812,-0.853444
0.194596,-0.85363
0.19438,-0.853815
0.194163,-0.854001
0.193947,-0.854186
0.19373,-0.854372
0.193514,-0.854557
0.193297,-0.854743
0.193081,-0.854928
0.192864,-0.855114
0.192648,-0.855299
0.192431,-0.855484
0.192215,-0.85567
0.191998,-0.855855
0.191782,-0.856041
0.191565,-0.856226
0.191349,-0.856412
0.191133,-0.856597
0.190916,-0.856783
0.1907,-0.856968
0.190483,-0.857153
0.190267,-0.857339
0.19005,-0.857524
0.189834,-0.85771
0.189617,-0.857895
0.189401,-0.858081
0.189184,-0.858266
0.188968,-0.858452
0.188751,-0.858637
0.188535,-0.858823
0.188318,-0.859008
0.188102,-0.859193
0.187886,-0.859379
0.187669,-0.859564
0.187453,-0.85975
0.187236,-0.859935
0.18702,-0.860121
0.186803,-0.860306
0.186587,-0.860492
0.18637,-0.860677
0.186154,-0.860863
0.185937,-0.861048
0.185721,-0.861233
0.185504,-0.861419
0.185288,-0.861604
0.185071,-0.86179
0.184855,-0.861975
0.184639,-0.862161
0.184422,-0.862346
0.184206,-0.862532
0.183989,-0.862717
0.183773,-0.862903
0.183556,-0.863088
0.18334,-0.863273
0.183123,-0.863459
0.182907,-0.863644
0.18269,-0.86383
0.182474,-0.864015
0.182257,-0.864201
0.182041,-0.864386
0.181824,-0.864572
0.181608,-0.864757
0.181392,-0.864943
0.181175,-0.865128
0.180959,-0.865313
0.180742,-0.865499
0.180526,-0.865684
0.180309,-0.86587
0.180093,-0.866055
0.179876,-0.866241
0.17966,-0.866426
0.179443,-0.866612
0.179227,-0.866797
0.17901,-0.866983
0.178794,-0.867168
0.178577,-0.867353
0.178361,-0.867539
0.178145,-0.867724
0.177928,-0.86791
0.177712,-0.868095
0.177495,-0.868281
0.177279,-0.868466
0.177062,-0.868652
0.176846,-0.868837
0.176629,-0.869023
0.176413,-0.869208
0.176196,-0.869393
0.17598,-0.869579
0.175763,-0.869764
0.175547,-0.86995
0.17533,-0.870135
0.175114,-0.870321
0.174898,-0.870506
0.174681,-0.870692
0.174465,-0.870877
0.174248,-0.871063
0.174032,-0.871248
0.173815,-0.871433
0.173599,-0.871619
0.173382,-0.871804
0.173166,-0.87199
0.172949,-0.872175
0.172733,-0.872361
0.172516,-0.872546
0.1723,-0.872732
0.172083,-0.872917
0.171867,-0.873102
0.171651,-0.873288
0.171434,-0.873473
0.171218,-0.873659
0.171001,-0.873844
0.170785,-0.87403
0.170568,-0.874215
0.170352,-0.874401
0.170135,-0.874586
0.169919,-0.874772
0.169702,-0.874957
0.169486,-0.875142
0.169269,-0.875328
0.169053,-0.875513
0.168836,-0.875699
0.16862,-0.875884
0.168404,-0.87607
0.168187,-0.876255
0.167971,-0.876441
0.167754,-0.876626
0.167538,-0.876812
0.167321,-0.876997
